Round,Accuracy,Loss,Precision,Recall,F1-Score,Communication_Cost,Class_0_Accuracy,Class_1_Accuracy,Class_2_Accuracy,Class_3_Accuracy,Class_4_Accuracy,Class_5_Accuracy,Class_6_Accuracy,Class_7_Accuracy,Confusion_Matrix
1,29.614485981308412,1.889716837141249,0.08005592225889255,0.24224137931034484,0.11940527574221069,17885348,0.0,0.0,0.0,93.79310344827586,0.0,0.0,0.0,100.0,"[[0, 0, 0, 119, 0, 0, 0, 3], [0, 0, 0, 302, 0, 0, 0, 10], [0, 0, 0, 26, 0, 0, 0, 129], [0, 7, 0, 272, 0, 0, 0, 11], [0, 0, 0, 66, 0, 0, 0, 56], [0, 0, 0, 142, 0, 0, 0, 1], [0, 0, 0, 184, 0, 0, 0, 149], [0, 0, 0, 0, 0, 0, 0, 235]]"
2,18.63317757009346,2.360429593810329,0.17027388661292453,0.13080690167309877,0.05130217375992098,37146492,0.0,100.0,2.5806451612903225,0.0,1.639344262295082,0.0,0.0,0.425531914893617,"[[0, 122, 0, 0, 0, 0, 0, 0], [0, 312, 0, 0, 0, 0, 0, 0], [0, 132, 4, 0, 19, 0, 0, 0], [0, 290, 0, 0, 0, 0, 0, 0], [0, 120, 0, 0, 2, 0, 0, 0], [0, 143, 0, 0, 0, 0, 0, 0], [0, 333, 0, 0, 0, 0, 0, 0], [0, 43, 24, 0, 167, 0, 0, 1]]"
3,39.83644859813084,1.6591791488506176,0.42257844826272856,0.35002735268049273,0.2751088450255581,56407636,0.0,0.3205128205128205,24.516129032258064,0.0,0.0,59.44055944055944,100.0,95.74468085106383,"[[0, 0, 0, 0, 0, 55, 67, 0], [0, 1, 1, 5, 0, 35, 270, 0], [0, 0, 38, 0, 0, 3, 110, 4], [0, 0, 0, 0, 0, 107, 183, 0], [0, 0, 0, 0, 0, 0, 122, 0], [0, 0, 0, 2, 0, 85, 56, 0], [0, 0, 0, 0, 0, 0, 333, 0], [0, 0, 8, 0, 0, 0, 2, 225]]"
4,30.957943925233646,1.5547549040229232,0.361324495763151,0.2923954039489063,0.2206171086277528,74292984,0.0,99.03846153846155,56.774193548387096,0.0,44.26229508196721,10.48951048951049,9.30930930930931,14.042553191489363,"[[0, 117, 0, 0, 3, 2, 0, 0], [0, 309, 1, 0, 1, 0, 1, 0], [0, 25, 88, 0, 37, 0, 5, 0], [0, 238, 0, 0, 7, 43, 2, 0], [0, 64, 3, 0, 54, 0, 1, 0], [0, 127, 0, 0, 0, 15, 1, 0], [0, 241, 6, 0, 54, 0, 31, 1], [0, 0, 201, 0, 1, 0, 0, 33]]"
5,53.73831775700935,1.2138585911856756,0.5274758233320063,0.5116045568600955,0.4554534233441965,94929924,0.0,86.53846153846155,20.0,41.03448275862069,82.78688524590164,52.44755244755245,27.32732732732733,99.14893617021276,"[[0, 15, 0, 66, 13, 28, 0, 0], [0, 270, 0, 30, 7, 1, 1, 3], [0, 1, 31, 12, 64, 2, 10, 35], [0, 35, 0, 119, 35, 90, 11, 0], [0, 9, 0, 9, 101, 0, 3, 0], [0, 0, 0, 66, 1, 75, 1, 0], [0, 105, 2, 12, 121, 0, 91, 2], [0, 0, 1, 0, 1, 0, 0, 233]]"
6,39.7196261682243,1.4978900794629697,0.37505058189255375,0.3749185507943386,0.2855993041292052,108687884,99.18032786885246,62.5,0.0,2.0689655172413794,0.0,0.0,38.73873873873874,97.44680851063829,"[[121, 0, 0, 0, 0, 0, 1, 0], [116, 195, 0, 0, 0, 0, 0, 1], [24, 0, 0, 0, 0, 0, 120, 11], [264, 2, 0, 6, 0, 0, 18, 0], [69, 0, 0, 0, 0, 0, 53, 0], [140, 0, 0, 1, 0, 0, 2, 0], [104, 100, 0, 0, 0, 0, 129, 0], [0, 0, 0, 0, 0, 0, 6, 229]]"
7,43.808411214953274,1.3540986003699127,0.5117463160589732,0.3517586631943096,0.33063040396763443,122445844,0.0,38.46153846153847,5.161290322580645,93.79310344827586,41.80327868852459,0.0,60.06006006006006,42.12765957446808,"[[0, 0, 0, 119, 2, 0, 1, 0], [0, 120, 0, 167, 0, 0, 25, 0], [0, 0, 8, 23, 35, 0, 89, 0], [0, 0, 0, 272, 7, 0, 11, 0], [0, 0, 0, 61, 51, 0, 10, 0], [0, 0, 1, 141, 0, 0, 1, 0], [0, 0, 0, 123, 10, 0, 200, 0], [0, 0, 0, 0, 1, 0, 135, 99]]"
8,58.23598130841121,0.9793908099333445,0.4111952547994594,0.4929399424875338,0.4420130123145085,138955396,0.0,98.3974358974359,45.806451612903224,27.586206896551722,0.0,55.24475524475524,68.16816816816817,99.14893617021276,"[[0, 35, 1, 37, 0, 33, 16, 0], [0, 307, 0, 2, 0, 0, 2, 1], [0, 0, 71, 9, 1, 2, 20, 52], [0, 35, 6, 80, 0, 99, 70, 0], [0, 1, 60, 2, 0, 0, 59, 0], [0, 3, 1, 59, 0, 79, 1, 0], [0, 90, 11, 2, 0, 0, 227, 3], [0, 0, 2, 0, 0, 0, 0, 233]]"
9,63.55140186915888,0.898465504248937,0.6054322508997501,0.5684529166271599,0.4736893820716451,152713356,1.639344262295082,97.11538461538461,68.38709677419355,1.3793103448275863,0.0,97.2027972027972,91.5915915915916,97.44680851063829,"[[2, 11, 0, 2, 1, 81, 25, 0], [0, 303, 0, 0, 0, 3, 6, 0], [0, 0, 106, 0, 1, 9, 28, 11], [0, 4, 6, 4, 0, 181, 95, 0], [0, 0, 61, 0, 0, 2, 59, 0], [0, 0, 1, 0, 0, 139, 3, 0], [0, 14, 10, 2, 0, 2, 305, 0], [0, 0, 6, 0, 0, 0, 0, 229]]"
10,67.99065420560747,0.8266178590280039,0.6978283823686273,0.6426583647759898,0.5683306076617693,167847112,0.819672131147541,97.11538461538461,78.06451612903226,5.172413793103448,51.63934426229508,95.1048951048951,89.1891891891892,97.02127659574468,"[[1, 12, 0, 12, 11, 75, 11, 0], [0, 303, 1, 0, 2, 2, 4, 0], [0, 0, 121, 0, 8, 9, 9, 8], [0, 4, 13, 15, 23, 172, 63, 0], [0, 0, 45, 1, 63, 1, 12, 0], [0, 0, 2, 3, 0, 136, 2, 0], [0, 4, 22, 2, 5, 3, 297, 0], [0, 0, 7, 0, 0, 0, 0, 228]]"
11,65.88785046728972,0.8759076153790509,0.6394414755390345,0.595850994726322,0.5554491543313599,188484052,37.704918032786885,98.07692307692307,18.064516129032256,64.82758620689654,96.72131147540983,0.0,64.26426426426426,97.02127659574468,"[[46, 10, 0, 47, 19, 0, 0, 0], [1, 306, 0, 2, 2, 0, 1, 0], [0, 0, 28, 9, 93, 0, 14, 11], [15, 5, 0, 188, 73, 1, 8, 0], [0, 0, 0, 4, 118, 0, 0, 0], [1, 0, 0, 140, 1, 0, 1, 0], [1, 17, 0, 7, 94, 0, 214, 0], [0, 0, 4, 0, 2, 0, 1, 228]]"
12,71.08644859813084,0.8318063373918887,0.5630698063385855,0.6132667370440876,0.5761068118310291,203617808,0.0,95.1923076923077,78.70967741935485,85.86206896551725,60.65573770491803,0.0,76.57657657657657,93.61702127659575,"[[0, 2, 0, 113, 7, 0, 0, 0], [0, 297, 1, 11, 1, 0, 2, 0], [0, 0, 122, 15, 11, 0, 4, 3], [0, 2, 15, 249, 15, 1, 8, 0], [0, 0, 20, 28, 74, 0, 0, 0], [0, 0, 1, 141, 0, 0, 1, 0], [0, 4, 36, 20, 18, 0, 255, 0], [0, 0, 15, 0, 0, 0, 0, 220]]"
13,69.62616822429906,0.7621391669467643,0.6474829148493181,0.6866688106841573,0.6101847090187522,224254748,17.21311475409836,95.83333333333334,63.87096774193548,0.3448275862068966,86.88524590163934,98.6013986013986,88.28828828828829,98.29787234042553,"[[21, 1, 0, 2, 21, 76, 1, 0], [5, 299, 0, 0, 2, 2, 4, 0], [0, 0, 99, 0, 26, 9, 5, 16], [5, 1, 8, 1, 49, 193, 33, 0], [0, 0, 9, 1, 106, 5, 1, 0], [0, 0, 1, 0, 0, 141, 1, 0], [0, 3, 12, 2, 18, 4, 294, 0], [0, 0, 4, 0, 0, 0, 0, 231]]"
14,73.13084112149532,0.759312645704658,0.7005018589365375,0.7334003868444312,0.6644677403936343,244891688,49.18032786885246,96.7948717948718,73.54838709677419,0.3448275862068966,79.50819672131148,96.5034965034965,93.3933933933934,97.44680851063829,"[[60, 2, 0, 1, 17, 38, 4, 0], [4, 302, 0, 0, 1, 1, 4, 0], [0, 0, 114, 0, 18, 9, 5, 9], [15, 3, 11, 1, 45, 163, 52, 0], [0, 0, 19, 0, 97, 2, 4, 0], [2, 0, 1, 0, 0, 138, 2, 0], [2, 3, 9, 0, 6, 2, 311, 0], [0, 0, 6, 0, 0, 0, 0, 229]]"
15,75.4088785046729,0.655889994568295,0.7426172694256526,0.7422584883350571,0.711209370636678,265528628,58.19672131147541,98.07692307692307,50.32258064516129,23.79310344827586,86.0655737704918,87.41258741258741,92.49249249249249,97.44680851063829,"[[71, 5, 0, 9, 9, 26, 2, 0], [1, 306, 0, 0, 1, 1, 3, 0], [0, 0, 78, 7, 28, 7, 19, 16], [21, 7, 1, 69, 26, 128, 38, 0], [2, 0, 2, 9, 105, 1, 3, 0], [2, 0, 1, 13, 0, 125, 2, 0], [2, 12, 1, 2, 6, 2, 308, 0], [0, 0, 6, 0, 0, 0, 0, 229]]"
16,72.89719626168224,0.6741750439008077,0.7341632799688749,0.7350910409015059,0.673366999627467,286165568,64.75409836065575,97.11538461538461,47.096774193548384,9.310344827586208,91.80327868852459,92.3076923076923,87.38738738738738,98.29787234042553,"[[79, 4, 0, 1, 14, 24, 0, 0], [4, 303, 0, 0, 1, 2, 2, 0], [1, 0, 73, 0, 43, 9, 10, 19], [36, 5, 0, 27, 44, 156, 22, 0], [2, 0, 0, 5, 112, 3, 0, 0], [7, 0, 1, 2, 0, 132, 1, 0], [2, 13, 2, 2, 18, 4, 291, 1], [0, 0, 4, 0, 0, 0, 0, 231]]"
17,72.19626168224299,0.6870197306076685,0.6400131448366859,0.638928222080255,0.6185167534940939,304050916,0.0,92.94871794871796,62.58064516129033,77.93103448275862,81.14754098360656,18.181818181818183,80.48048048048048,97.87234042553192,"[[0, 0, 0, 108, 14, 0, 0, 0], [9, 290, 0, 8, 2, 0, 3, 0], [0, 0, 97, 14, 24, 2, 4, 14], [3, 0, 4, 226, 28, 26, 3, 0], [0, 0, 3, 20, 99, 0, 0, 0], [0, 0, 1, 115, 0, 26, 1, 0], [0, 4, 9, 21, 29, 1, 268, 1], [0, 0, 5, 0, 0, 0, 0, 230]]"
18,72.07943925233644,0.751012705542423,0.7151755479620896,0.7172031627792348,0.6439262082519048,319184672,30.327868852459016,95.83333333333334,62.58064516129033,0.6896551724137931,94.26229508196722,97.9020979020979,94.29429429429429,97.87234042553192,"[[37, 1, 0, 0, 30, 52, 2, 0], [5, 299, 0, 0, 2, 2, 4, 0], [0, 0, 97, 0, 29, 7, 10, 12], [7, 1, 3, 2, 62, 164, 51, 0], [0, 0, 5, 1, 115, 0, 1, 0], [0, 0, 1, 0, 1, 140, 1, 0], [0, 1, 0, 1, 14, 2, 314, 1], [0, 0, 5, 0, 0, 0, 0, 230]]"
19,73.89018691588785,0.6724848714139726,0.721669799282898,0.7421440435590233,0.6781142243816365,339821612,48.36065573770492,96.47435897435898,69.03225806451613,4.137931034482759,90.1639344262295,94.4055944055944,93.69369369369369,97.44680851063829,"[[59, 2, 0, 1, 24, 35, 1, 0], [5, 301, 0, 0, 1, 1, 4, 0], [0, 0, 107, 0, 27, 7, 6, 8], [18, 3, 4, 12, 58, 152, 43, 0], [0, 0, 7, 3, 110, 1, 1, 0], [2, 0, 1, 4, 0, 135, 1, 0], [0, 5, 3, 1, 9, 2, 312, 1], [0, 0, 6, 0, 0, 0, 0, 229]]"
20,75.87616822429906,0.6348604802732114,0.7241640040578945,0.7592277258990007,0.7230984808742305,357706960,84.42622950819673,95.51282051282051,74.83870967741936,26.551724137931032,79.50819672131148,62.93706293706294,88.28828828828829,95.31914893617022,"[[103, 1, 0, 5, 10, 3, 0, 0], [10, 298, 0, 1, 0, 0, 3, 0], [2, 0, 116, 8, 16, 3, 6, 4], [85, 3, 6, 77, 23, 73, 23, 0], [6, 0, 11, 8, 97, 0, 0, 0], [28, 0, 1, 23, 0, 90, 1, 0], [2, 21, 5, 3, 7, 1, 294, 0], [0, 0, 11, 0, 0, 0, 0, 224]]"
21,76.92757009345794,0.6050972248669024,0.7559334614024946,0.7186184678402516,0.717729895103657,374216512,34.42622950819672,96.15384615384616,57.41935483870968,57.931034482758626,92.62295081967213,46.85314685314685,94.5945945945946,94.8936170212766,"[[42, 1, 0, 62, 15, 2, 0, 0], [7, 300, 0, 1, 1, 0, 3, 0], [0, 0, 89, 9, 32, 3, 18, 4], [6, 1, 2, 168, 34, 49, 30, 0], [0, 0, 1, 8, 113, 0, 0, 0], [1, 0, 1, 72, 0, 67, 2, 0], [0, 5, 0, 6, 7, 0, 315, 0], [0, 0, 11, 0, 0, 0, 1, 223]]"
22,77.2196261682243,0.6097959423506701,0.7471577517336888,0.7329663038476323,0.7242557767542954,393477656,72.95081967213115,94.87179487179486,49.03225806451613,59.310344827586206,87.70491803278688,34.26573426573427,92.49249249249249,95.74468085106383,"[[89, 1, 0, 21, 11, 0, 0, 0], [11, 296, 0, 1, 1, 0, 3, 0], [0, 0, 76, 11, 40, 2, 20, 6], [38, 0, 1, 172, 24, 35, 20, 0], [3, 0, 0, 12, 107, 0, 0, 0], [5, 0, 1, 87, 0, 49, 1, 0], [1, 5, 0, 7, 10, 2, 308, 0], [0, 0, 8, 0, 1, 0, 1, 225]]"
23,75.11682242990655,0.6088403954550072,0.7367121487481931,0.6939046947491335,0.6830226510140707,412738800,18.0327868852459,95.83333333333334,54.83870967741935,57.24137931034483,94.26229508196722,46.85314685314685,91.8918918918919,96.17021276595744,"[[22, 1, 0, 75, 22, 2, 0, 0], [8, 299, 0, 1, 1, 0, 3, 0], [0, 0, 85, 6, 44, 3, 10, 7], [4, 1, 2, 166, 49, 50, 18, 0], [0, 0, 0, 7, 115, 0, 0, 0], [0, 0, 1, 74, 0, 67, 1, 0], [0, 5, 0, 7, 15, 0, 306, 0], [0, 0, 8, 0, 1, 0, 0, 226]]"
24,76.46028037383178,0.5854984157615237,0.7382226862353887,0.7578809996265949,0.7229290031162946,433375740,59.83606557377049,96.15384615384616,63.2258064516129,23.103448275862068,92.62295081967213,79.02097902097903,94.8948948948949,97.44680851063829,"[[73, 2, 0, 11, 20, 16, 0, 0], [7, 300, 0, 1, 1, 0, 3, 0], [0, 0, 98, 4, 27, 5, 8, 13], [24, 1, 3, 67, 45, 112, 38, 0], [0, 0, 3, 6, 113, 0, 0, 0], [4, 0, 1, 23, 0, 113, 2, 0], [1, 5, 0, 2, 7, 1, 316, 1], [0, 0, 6, 0, 0, 0, 0, 229]]"
25,74.94158878504673,0.6125977436701456,0.6796134901054365,0.6888401392879104,0.6657446747770193,452636884,4.098360655737705,94.87179487179486,83.22580645161291,56.20689655172414,75.40983606557377,51.048951048951054,89.1891891891892,97.02127659574468,"[[5, 1, 1, 90, 22, 3, 0, 0], [8, 296, 0, 3, 1, 0, 4, 0], [0, 0, 129, 4, 9, 3, 2, 8], [2, 0, 23, 163, 34, 53, 15, 0], [0, 0, 24, 6, 92, 0, 0, 0], [0, 0, 1, 68, 0, 73, 1, 0], [0, 2, 17, 7, 9, 0, 297, 1], [0, 0, 7, 0, 0, 0, 0, 228]]"
26,78.67990654205607,0.5525078188489985,0.7637872959560708,0.7438993028956207,0.7420887529961937,470522232,45.08196721311475,96.7948717948718,69.6774193548387,57.931034482758626,90.1639344262295,44.75524475524475,93.69369369369369,97.02127659574468,"[[55, 2, 0, 44, 18, 3, 0, 0], [4, 302, 0, 1, 1, 0, 4, 0], [0, 0, 108, 9, 22, 3, 5, 8], [9, 2, 8, 168, 34, 49, 20, 0], [0, 0, 6, 6, 110, 0, 0, 0], [1, 0, 1, 76, 0, 64, 1, 0], [0, 4, 3, 6, 7, 0, 312, 1], [0, 0, 7, 0, 0, 0, 0, 228]]"
27,76.86915887850468,0.608623414127915,0.7589315101138239,0.7159153922912234,0.6915241100871219,487031784,64.75409836065575,98.71794871794873,62.58064516129033,68.96551724137932,90.98360655737704,2.797202797202797,86.48648648648648,97.44680851063829,"[[79, 5, 0, 24, 14, 0, 0, 0], [0, 308, 0, 1, 1, 0, 2, 0], [0, 0, 97, 15, 27, 0, 3, 13], [29, 9, 3, 200, 30, 2, 17, 0], [2, 0, 2, 7, 111, 0, 0, 0], [8, 0, 1, 129, 0, 4, 1, 0], [0, 28, 1, 8, 7, 0, 288, 1], [0, 0, 6, 0, 0, 0, 0, 229]]"
28,74.64953271028037,0.6506248784286005,0.7468164511334122,0.6772315802808326,0.6542681986034664,504917132,38.52459016393443,98.07692307692307,54.19354838709678,78.62068965517241,93.44262295081968,0.6993006993006993,80.78078078078079,97.44680851063829,"[[47, 2, 0, 58, 15, 0, 0, 0], [2, 306, 0, 1, 1, 0, 2, 0], [0, 0, 84, 14, 44, 0, 5, 8], [9, 6, 1, 228, 38, 1, 7, 0], [0, 0, 0, 8, 114, 0, 0, 0], [2, 0, 1, 138, 0, 1, 1, 0], [1, 28, 1, 13, 21, 0, 269, 0], [0, 0, 5, 0, 1, 0, 0, 229]]"
29,71.72897196261682,0.6863714180610798,0.7084910152734869,0.7204707421902653,0.6752736621155924,521426684,90.1639344262295,96.47435897435898,53.5483870967742,21.72413793103448,90.1639344262295,48.25174825174825,79.87987987987988,96.17021276595744,"[[110, 1, 0, 2, 9, 0, 0, 0], [8, 301, 0, 1, 0, 0, 2, 0], [4, 0, 83, 6, 47, 3, 5, 7], [124, 3, 2, 63, 32, 54, 12, 0], [7, 0, 0, 5, 110, 0, 0, 0], [49, 0, 1, 23, 0, 69, 1, 0], [4, 38, 0, 5, 19, 1, 266, 0], [0, 0, 8, 0, 1, 0, 0, 226]]"
30,73.71495327102804,0.671117518235136,0.7474934461495147,0.747113419461316,0.6758695251302951,539312032,58.19672131147541,95.51282051282051,61.935483870967744,1.0344827586206897,93.44262295081968,96.5034965034965,94.8948948948949,96.17021276595744,"[[71, 1, 0, 0, 16, 34, 0, 0], [9, 298, 0, 0, 1, 1, 3, 0], [0, 0, 96, 0, 33, 9, 11, 6], [22, 1, 4, 3, 46, 183, 31, 0], [3, 0, 2, 1, 114, 2, 0, 0], [3, 0, 1, 0, 0, 138, 1, 0], [1, 5, 0, 0, 7, 4, 316, 0], [0, 0, 9, 0, 0, 0, 0, 226]]"
31,75.93457943925233,0.6067511638005575,0.7463376934008765,0.7600610634418375,0.7149134261725633,553069992,53.278688524590166,94.23076923076923,85.16129032258064,17.24137931034483,77.8688524590164,93.00699300699301,92.7927927927928,94.46808510638299,"[[65, 0, 1, 5, 22, 28, 1, 0], [9, 294, 0, 1, 1, 1, 6, 0], [0, 0, 132, 0, 9, 7, 3, 4], [12, 0, 22, 50, 32, 154, 20, 0], [0, 0, 21, 6, 95, 0, 0, 0], [1, 0, 1, 7, 0, 133, 1, 0], [0, 0, 9, 3, 7, 4, 309, 1], [0, 0, 13, 0, 0, 0, 0, 222]]"
32,75.70093457943925,0.57093381329819,0.7529663756195921,0.6500214438447096,0.6355095434156648,569579544,15.573770491803279,94.23076923076923,83.22580645161291,86.55172413793103,46.72131147540984,2.097902097902098,94.5945945945946,97.02127659574468,"[[19, 0, 0, 92, 10, 0, 1, 0], [7, 294, 0, 4, 1, 0, 6, 0], [0, 0, 129, 15, 1, 0, 3, 7], [2, 0, 10, 251, 10, 2, 15, 0], [0, 0, 38, 27, 57, 0, 0, 0], [0, 0, 1, 138, 0, 3, 1, 0], [0, 0, 6, 10, 1, 0, 315, 1], [0, 0, 7, 0, 0, 0, 0, 228]]"
33,78.91355140186916,0.5589195274644427,0.8370527289000954,0.710574801148785,0.7036665210143433,587464892,51.63934426229508,96.15384615384616,74.19354838709677,85.86206896551725,69.67213114754098,0.6993006993006993,92.7927927927928,97.44680851063829,"[[63, 2, 0, 50, 6, 0, 1, 0], [8, 300, 0, 1, 0, 0, 3, 0], [0, 0, 115, 17, 10, 0, 3, 10], [11, 1, 3, 249, 11, 0, 15, 0], [2, 0, 9, 26, 85, 0, 0, 0], [1, 0, 1, 139, 0, 1, 1, 0], [0, 6, 1, 14, 2, 0, 309, 1], [0, 0, 6, 0, 0, 0, 0, 229]]"
34,79.14719626168224,0.5285216288434135,0.7619001584112095,0.7263748982739241,0.7139908697373969,601222852,59.83606557377049,94.55128205128204,78.06451612903226,81.37931034482759,75.40983606557377,3.4965034965034967,92.1921921921922,96.17021276595744,"[[73, 1, 0, 35, 13, 0, 0, 0], [11, 295, 0, 1, 1, 0, 4, 0], [0, 0, 121, 15, 9, 0, 4, 6], [16, 0, 7, 236, 16, 5, 10, 0], [2, 0, 11, 17, 92, 0, 0, 0], [2, 0, 1, 134, 0, 5, 1, 0], [0, 3, 2, 14, 6, 0, 307, 1], [0, 0, 9, 0, 0, 0, 0, 226]]"
35,77.27803738317758,0.5582380217534525,0.7631236227759948,0.759879958136649,0.7308079732219999,616356608,39.34426229508197,94.87179487179486,74.83870967741936,29.655172413793103,89.34426229508196,89.5104895104895,94.5945945945946,95.74468085106383,"[[48, 1, 0, 16, 17, 40, 0, 0], [9, 296, 0, 1, 1, 1, 4, 0], [0, 0, 116, 8, 16, 5, 5, 5], [6, 0, 8, 86, 30, 142, 18, 0], [0, 0, 6, 7, 109, 0, 0, 0], [0, 0, 1, 13, 0, 128, 1, 0], [0, 1, 1, 4, 8, 3, 315, 1], [0, 0, 10, 0, 0, 0, 0, 225]]"
36,79.73130841121495,0.510304135856805,0.7713873005056566,0.7905380513772613,0.7654817807455412,635617752,64.75409836065575,96.15384615384616,73.54838709677419,35.86206896551724,87.70491803278688,83.21678321678321,94.5945945945946,96.59574468085106,"[[79, 1, 0, 10, 17, 15, 0, 0], [7, 300, 0, 1, 1, 0, 3, 0], [0, 0, 114, 9, 16, 4, 4, 8], [19, 1, 7, 104, 29, 111, 19, 0], [2, 0, 6, 7, 107, 0, 0, 0], [2, 0, 1, 20, 0, 119, 1, 0], [0, 5, 1, 5, 5, 1, 315, 1], [0, 0, 8, 0, 0, 0, 0, 227]]"
37,77.86214953271028,0.556284896477505,0.7508266110325487,0.7782836886270152,0.740616267061061,656254692,75.40983606557377,95.51282051282051,65.16129032258064,30.344827586206897,95.08196721311475,72.02797202797203,92.49249249249249,96.59574468085106,"[[92, 1, 0, 6, 17, 6, 0, 0], [9, 298, 0, 1, 1, 0, 3, 0], [0, 0, 101, 4, 35, 4, 4, 7], [41, 1, 5, 88, 52, 91, 12, 0], [3, 0, 0, 3, 116, 0, 0, 0], [15, 0, 1, 23, 0, 103, 1, 0], [1, 5, 1, 4, 12, 1, 308, 1], [0, 0, 8, 0, 0, 0, 0, 227]]"
38,75.05841121495327,0.5953331953949399,0.7273866581754633,0.6956065476368987,0.6859161186642708,676891632,32.78688524590164,92.94871794871796,62.58064516129033,61.03448275862069,96.72131147540983,23.076923076923077,91.5915915915916,95.74468085106383,"[[40, 0, 0, 50, 29, 3, 0, 0], [15, 290, 0, 2, 1, 0, 4, 0], [0, 0, 97, 8, 39, 1, 5, 5], [5, 0, 3, 177, 55, 40, 10, 0], [0, 0, 0, 4, 118, 0, 0, 0], [1, 0, 1, 107, 0, 33, 1, 0], [0, 2, 0, 8, 18, 0, 305, 0], [0, 0, 10, 0, 0, 0, 0, 225]]"
39,74.29906542056075,0.624907534983423,0.7108461738021359,0.7068797994885416,0.6719227362505766,696152776,13.114754098360656,92.62820512820514,57.41935483870968,36.206896551724135,96.72131147540983,77.62237762237763,95.1951951951952,96.59574468085106,"[[16, 0, 0, 41, 30, 34, 1, 0], [14, 289, 0, 1, 1, 2, 5, 0], [0, 0, 89, 4, 39, 4, 11, 8], [2, 0, 3, 105, 50, 104, 26, 0], [0, 0, 0, 4, 118, 0, 0, 0], [0, 0, 1, 30, 0, 111, 1, 0], [0, 1, 0, 4, 10, 1, 317, 0], [0, 0, 8, 0, 0, 0, 0, 227]]"
40,76.6355140186916,0.5451850515824778,0.7689580672176399,0.7555611400189198,0.7224073301053331,714038124,39.34426229508197,96.7948717948718,73.54838709677419,21.379310344827587,86.88524590163934,94.4055944055944,95.4954954954955,96.59574468085106,"[[48, 2, 0, 9, 14, 48, 1, 0], [3, 302, 0, 1, 1, 1, 4, 0], [0, 0, 114, 7, 14, 6, 6, 8], [7, 2, 4, 62, 22, 158, 35, 0], [2, 0, 7, 7, 106, 0, 0, 0], [0, 0, 1, 6, 0, 135, 1, 0], [0, 5, 0, 3, 5, 2, 318, 0], [0, 0, 8, 0, 0, 0, 0, 227]]"
41,75.29205607476635,0.5960557151723791,0.7564635492534466,0.7694370203905927,0.701222674790976,731923472,80.32786885245902,95.51282051282051,61.29032258064516,7.586206896551724,90.98360655737704,90.20979020979021,92.1921921921922,97.44680851063829,"[[98, 1, 0, 0, 10, 13, 0, 0], [10, 298, 0, 0, 0, 1, 3, 0], [2, 0, 95, 1, 31, 9, 6, 11], [54, 0, 3, 22, 33, 160, 18, 0], [7, 0, 1, 3, 111, 0, 0, 0], [12, 0, 1, 0, 0, 129, 1, 0], [2, 6, 1, 1, 12, 4, 307, 0], [0, 0, 6, 0, 0, 0, 0, 229]]"
42,74.00700934579439,0.6370271819609182,0.7419764699404451,0.7517668817673597,0.6936894178581465,748433024,94.26229508196722,91.98717948717949,61.29032258064516,12.413793103448276,81.9672131147541,70.62937062937063,90.990990990991,97.87234042553192,"[[115, 1, 0, 0, 4, 2, 0, 0], [21, 287, 0, 1, 0, 0, 3, 0], [4, 0, 95, 4, 29, 5, 3, 15], [113, 0, 5, 36, 25, 99, 12, 0], [18, 0, 1, 3, 100, 0, 0, 0], [38, 0, 1, 2, 0, 101, 1, 0], [8, 6, 1, 1, 12, 2, 303, 0], [0, 0, 5, 0, 0, 0, 0, 230]]"
43,76.86915887850468,0.5623106023779622,0.7514416056005904,0.7040619620805337,0.6838206222559247,764942576,43.44262295081967,91.66666666666666,75.48387096774194,81.37931034482759,85.24590163934425,2.097902097902098,86.48648648648648,97.44680851063829,"[[53, 0, 0, 54, 15, 0, 0, 0], [20, 286, 0, 1, 1, 0, 4, 0], [0, 0, 117, 15, 13, 0, 2, 8], [9, 0, 9, 236, 30, 2, 4, 0], [2, 0, 9, 7, 104, 0, 0, 0], [1, 0, 1, 137, 0, 3, 1, 0], [1, 3, 6, 20, 14, 0, 288, 1], [0, 0, 6, 0, 0, 0, 0, 229]]"
44,75.29205607476635,0.5873336974117491,0.7509644834485198,0.6810975183689248,0.6571205584060014,781452128,26.229508196721312,96.47435897435898,67.74193548387096,80.6896551724138,93.44262295081968,2.097902097902098,82.88288288288288,95.31914893617022,"[[32, 1, 0, 72, 17, 0, 0, 0], [8, 301, 0, 1, 1, 0, 1, 0], [0, 0, 105, 14, 29, 0, 2, 5], [8, 0, 5, 234, 38, 2, 3, 0], [1, 0, 1, 6, 114, 0, 0, 0], [0, 0, 1, 139, 0, 3, 0, 0], [0, 10, 2, 22, 23, 0, 276, 0], [0, 0, 11, 0, 0, 0, 0, 224]]"
45,78.79672897196262,0.5450740004027331,0.7633758637809918,0.7702129882423365,0.7542474451961607,800713272,67.21311475409836,97.43589743589743,61.29032258064516,47.58620689655172,92.62295081967213,63.63636363636363,89.7897897897898,96.59574468085106,"[[82, 1, 0, 16, 16, 7, 0, 0], [4, 304, 0, 1, 1, 0, 2, 0], [0, 0, 95, 9, 36, 4, 2, 9], [21, 3, 2, 138, 37, 82, 7, 0], [3, 0, 0, 6, 113, 0, 0, 0], [6, 0, 1, 44, 0, 91, 1, 0], [0, 12, 1, 9, 12, 0, 299, 0], [0, 0, 8, 0, 0, 0, 0, 227]]"
