Round,Accuracy,Loss,Precision,Recall,F1-Score,Communication_Cost,Class_0_Accuracy,Class_1_Accuracy,Class_2_Accuracy,Class_3_Accuracy,Class_4_Accuracy,Class_5_Accuracy,Class_6_Accuracy,Class_7_Accuracy,Class_8_Accuracy,Class_9_Accuracy,Confusion_Matrix
1,37.85,1.9091989171390715,0.359010761039627,0.36515263109192964,0.2557483006454843,8006240,99.59183673469387,91.01321585903084,0.0,5.643564356435644,0.10183299389002036,0.0,0.0,77.82101167315176,0.0,90.98116947472745,"[[976, 0, 0, 0, 0, 0, 0, 1, 0, 3], [24, 1033, 0, 0, 0, 0, 0, 49, 0, 29], [843, 58, 0, 0, 1, 0, 0, 46, 0, 84], [719, 17, 0, 57, 0, 0, 0, 81, 0, 136], [34, 0, 0, 0, 1, 0, 0, 4, 0, 943], [636, 26, 0, 2, 0, 0, 0, 46, 0, 182], [567, 28, 0, 0, 0, 0, 0, 3, 0, 360], [53, 8, 0, 0, 0, 0, 0, 800, 0, 167], [666, 4, 0, 0, 0, 0, 0, 29, 0, 275], [61, 1, 0, 0, 0, 0, 0, 29, 0, 918]]"
2,56.11,1.493696506031024,0.5889582517172716,0.5595333439078736,0.46277761440079235,17013260,94.89795918367348,97.70925110132158,0.4844961240310077,88.41584158415841,92.05702647657841,68.94618834080718,0.20876826722338201,28.21011673151751,88.60369609856262,0.0,"[[930, 1, 0, 0, 4, 9, 0, 0, 36, 0], [0, 1109, 0, 5, 0, 3, 0, 0, 18, 0], [124, 83, 5, 294, 52, 9, 4, 0, 461, 0], [8, 28, 0, 893, 5, 21, 0, 1, 54, 0], [4, 20, 0, 3, 904, 6, 0, 0, 45, 0], [26, 52, 0, 97, 38, 615, 0, 0, 64, 0], [112, 42, 0, 1, 241, 183, 2, 0, 377, 0], [18, 93, 0, 31, 394, 6, 0, 290, 196, 0], [12, 22, 0, 25, 19, 33, 0, 0, 863, 0], [13, 33, 0, 7, 827, 65, 0, 0, 64, 0]]"
3,59.0,1.1490127206229555,0.6125508937332187,0.5851621248203651,0.5107746455740839,26020280,99.28571428571429,97.18061674008811,22.771317829457363,93.86138613861385,98.37067209775967,70.4035874439462,0.0,74.70817120622569,26.796714579055443,1.7839444995044598,"[[973, 0, 0, 1, 3, 1, 0, 1, 1, 0], [0, 1103, 0, 20, 1, 7, 0, 0, 4, 0], [162, 32, 235, 498, 61, 1, 0, 20, 23, 0], [19, 7, 3, 948, 7, 17, 0, 7, 1, 1], [8, 2, 2, 1, 966, 1, 0, 1, 0, 1], [83, 10, 0, 121, 48, 628, 0, 2, 0, 0], [347, 29, 9, 6, 449, 118, 0, 0, 0, 0], [20, 35, 9, 40, 153, 0, 0, 768, 1, 2], [129, 21, 1, 170, 84, 280, 0, 14, 261, 14], [29, 11, 0, 10, 902, 15, 0, 24, 0, 18]]"
4,52.21,1.2250432532054547,0.6459594911920035,0.5132268390321332,0.44355489818708405,34026520,95.0,99.38325991189427,8.817829457364342,98.41584158415841,96.02851323828921,23.094170403587444,0.0,50.19455252918288,42.09445585215606,0.19821605550049554,"[[931, 1, 0, 42, 3, 0, 0, 0, 3, 0], [0, 1128, 0, 7, 0, 0, 0, 0, 0, 0], [24, 47, 91, 814, 40, 0, 0, 7, 9, 0], [0, 8, 0, 994, 5, 0, 0, 3, 0, 0], [2, 22, 2, 13, 943, 0, 0, 0, 0, 0], [29, 72, 1, 522, 38, 206, 0, 0, 24, 0], [154, 75, 57, 61, 537, 25, 0, 0, 49, 0], [5, 103, 0, 286, 116, 0, 0, 516, 2, 0], [12, 75, 0, 443, 31, 2, 0, 1, 410, 0], [16, 55, 1, 99, 833, 0, 0, 3, 0, 2]]"
5,73.49,0.7994577803741247,0.8343140218647106,0.7283413295669112,0.7314477948768221,44034320,93.36734693877551,97.70925110132158,82.94573643410853,69.009900990099,76.06924643584522,33.07174887892377,72.02505219206681,77.33463035019456,98.56262833675564,28.245787908820613,"[[915, 0, 2, 2, 2, 0, 1, 1, 57, 0], [0, 1109, 1, 1, 0, 0, 0, 0, 24, 0], [6, 22, 856, 8, 9, 0, 8, 4, 119, 0], [1, 33, 52, 697, 1, 3, 0, 2, 221, 0], [1, 24, 13, 0, 747, 0, 29, 1, 140, 27], [10, 36, 10, 38, 4, 295, 5, 0, 494, 0], [23, 24, 64, 1, 22, 10, 690, 0, 124, 0], [5, 67, 55, 8, 10, 0, 0, 795, 76, 12], [1, 5, 3, 2, 2, 0, 1, 0, 960, 0], [9, 21, 19, 2, 183, 2, 2, 16, 470, 285]]"
6,76.88,0.6994941411212611,0.7418356545477606,0.76507947038624,0.7312193542072587,49038220,98.06122448979592,95.15418502202643,78.97286821705426,83.96039603960396,92.76985743380855,46.74887892376682,86.74321503131523,84.8249027237354,97.84394250513347,0.0,"[[961, 0, 0, 0, 1, 0, 1, 1, 16, 0], [0, 1080, 0, 2, 0, 0, 2, 0, 51, 0], [15, 7, 815, 7, 21, 0, 22, 9, 136, 0], [9, 7, 32, 848, 4, 5, 1, 7, 97, 0], [2, 3, 3, 0, 911, 0, 25, 4, 34, 0], [57, 16, 3, 59, 26, 417, 15, 6, 293, 0], [37, 8, 4, 1, 38, 5, 831, 0, 34, 0], [13, 21, 47, 5, 28, 0, 0, 872, 42, 0], [5, 1, 1, 2, 7, 0, 1, 4, 953, 0], [20, 10, 3, 4, 767, 4, 1, 96, 104, 0]]"
7,64.96,0.9773125955091116,0.7137890109448805,0.6443513534750471,0.6204336339579214,54042120,93.16326530612244,99.64757709251101,42.63565891472868,98.7128712871287,88.79837067209776,31.16591928251121,83.08977035490605,47.17898832684825,59.95893223819302,0.0,"[[913, 2, 0, 58, 0, 0, 1, 0, 6, 0], [0, 1131, 0, 4, 0, 0, 0, 0, 0, 0], [7, 73, 440, 476, 14, 0, 13, 4, 5, 0], [0, 8, 2, 997, 0, 0, 0, 1, 2, 0], [1, 42, 7, 28, 872, 0, 17, 1, 14, 0], [11, 70, 5, 474, 19, 278, 11, 0, 24, 0], [22, 47, 16, 16, 38, 13, 796, 0, 10, 0], [8, 100, 1, 409, 22, 0, 0, 485, 3, 0], [1, 68, 0, 311, 6, 2, 0, 2, 584, 0], [9, 74, 20, 235, 637, 0, 0, 16, 18, 0]]"
8,78.73,0.6813035269562429,0.7474513793804529,0.7833934500561857,0.7448940585083028,61047580,96.63265306122449,96.82819383259911,81.2984496124031,94.25742574257426,93.78818737270875,45.73991031390135,94.67640918580375,83.56031128404669,96.61190965092402,0.0,"[[947, 0, 1, 8, 1, 0, 6, 1, 16, 0], [0, 1099, 0, 4, 0, 0, 4, 0, 28, 0], [9, 13, 839, 35, 22, 0, 22, 9, 83, 0], [1, 2, 14, 952, 3, 1, 3, 5, 29, 0], [0, 2, 3, 0, 921, 0, 32, 1, 23, 0], [25, 12, 8, 227, 27, 408, 47, 2, 136, 0], [15, 5, 3, 1, 20, 1, 907, 0, 6, 0], [5, 28, 46, 37, 29, 0, 0, 859, 24, 0], [1, 3, 2, 15, 6, 0, 4, 2, 941, 0], [9, 12, 10, 18, 792, 2, 4, 73, 89, 0]]"
9,68.38,0.9990517976946724,0.6948165696314903,0.6791497015560534,0.6608300781265976,66051480,81.53061224489797,97.09251101321586,98.44961240310077,70.0,63.44195519348269,56.27802690582959,72.23382045929019,59.63035019455253,80.49281314168378,0.0,"[[799, 0, 154, 1, 0, 0, 16, 1, 9, 0], [0, 1102, 31, 0, 0, 0, 0, 0, 2, 0], [1, 4, 1016, 1, 0, 0, 6, 2, 2, 0], [1, 17, 256, 707, 0, 1, 1, 2, 25, 0], [0, 28, 187, 2, 623, 0, 86, 1, 55, 0], [11, 41, 105, 100, 1, 502, 35, 1, 96, 0], [5, 5, 251, 1, 1, 2, 692, 0, 1, 0], [10, 76, 282, 13, 22, 0, 1, 613, 11, 0], [3, 15, 166, 1, 0, 0, 5, 0, 784, 0], [7, 46, 196, 23, 422, 3, 11, 29, 272, 0]]"
10,82.52,0.5854496431712526,0.8589781668020677,0.8192521677312152,0.8190384397955699,72056160,88.9795918367347,95.77092511013215,75.67829457364341,98.11881188118812,68.22810590631364,40.91928251121077,91.54488517745303,90.36964980544747,90.55441478439425,79.08820614469772,"[[872, 0, 13, 42, 1, 1, 15, 2, 29, 5], [0, 1087, 0, 20, 0, 0, 2, 2, 24, 0], [4, 5, 781, 129, 8, 0, 13, 27, 58, 7], [0, 0, 4, 991, 0, 0, 0, 8, 6, 1], [0, 0, 4, 10, 670, 0, 15, 9, 9, 265], [4, 14, 3, 380, 13, 365, 13, 10, 75, 15], [8, 6, 4, 3, 14, 12, 877, 0, 31, 3], [2, 7, 11, 64, 5, 0, 0, 929, 1, 9], [0, 1, 1, 65, 2, 0, 1, 11, 882, 11], [3, 5, 9, 47, 37, 1, 0, 105, 4, 798]]"
11,82.37,0.4686462836810194,0.8595346782842391,0.822173062104065,0.7908527881446428,82063960,99.38775510204081,98.23788546255507,83.72093023255815,96.03960396039604,92.9735234215886,75.33632286995515,93.52818371607515,91.63424124513618,86.75564681724846,4.558969276511397,"[[974, 0, 2, 1, 0, 0, 1, 1, 1, 0], [0, 1115, 0, 4, 0, 1, 4, 0, 11, 0], [24, 22, 864, 46, 7, 0, 22, 25, 22, 0], [7, 2, 6, 970, 0, 7, 1, 9, 8, 0], [9, 5, 4, 2, 913, 0, 41, 3, 4, 1], [60, 11, 2, 88, 16, 672, 30, 6, 7, 0], [40, 3, 4, 1, 6, 6, 896, 0, 2, 0], [11, 25, 21, 19, 9, 0, 0, 942, 1, 0], [28, 12, 2, 35, 11, 12, 10, 18, 845, 1], [33, 18, 6, 20, 714, 9, 1, 158, 4, 46]]"
12,76.9,0.626889980710543,0.8387507253599026,0.7674375010909222,0.7475395669743855,88068640,96.3265306122449,85.90308370044053,81.5891472868217,96.33663366336633,71.4867617107943,54.59641255605381,97.91231732776617,73.63813229571986,98.15195071868584,11.496531219028741,"[[944, 0, 1, 1, 0, 0, 18, 1, 15, 0], [0, 975, 0, 7, 0, 0, 6, 0, 147, 0], [8, 1, 842, 55, 3, 0, 43, 4, 76, 0], [0, 0, 6, 973, 1, 1, 1, 3, 25, 0], [1, 0, 4, 13, 702, 0, 117, 0, 145, 0], [14, 2, 1, 182, 5, 487, 55, 0, 145, 1], [7, 1, 2, 1, 1, 1, 938, 0, 7, 0], [16, 9, 38, 127, 18, 0, 1, 757, 61, 1], [2, 0, 0, 12, 0, 0, 4, 0, 956, 0], [15, 2, 14, 63, 343, 2, 15, 16, 423, 116]]"
13,81.85,0.4860279550091527,0.843121285267259,0.8178058565832205,0.7867745492554507,98076440,98.26530612244898,97.09251101321586,96.12403100775194,88.71287128712872,95.72301425661914,82.95964125560538,93.84133611691024,83.17120622568093,81.51950718685832,0.39643211100099107,"[[963, 0, 9, 0, 0, 0, 4, 1, 3, 0], [0, 1102, 26, 1, 0, 1, 3, 0, 2, 0], [7, 4, 992, 5, 8, 0, 9, 6, 1, 0], [3, 2, 78, 896, 3, 13, 2, 8, 5, 0], [1, 2, 23, 0, 940, 0, 13, 1, 2, 0], [19, 8, 24, 39, 28, 740, 25, 4, 5, 0], [17, 1, 24, 1, 11, 4, 899, 0, 1, 0], [6, 20, 94, 5, 47, 0, 0, 855, 1, 0], [11, 9, 76, 11, 31, 17, 12, 11, 794, 2], [13, 18, 34, 13, 873, 7, 0, 46, 1, 4]]"
14,89.65,0.37914262554896905,0.9020834448836247,0.8950586923075624,0.8944089074612463,108084240,98.57142857142858,97.09251101321586,90.01937984496125,95.24752475247524,88.39103869653768,78.69955156950674,93.73695198329854,85.7976653696498,97.43326488706366,70.06937561942517,"[[966, 0, 1, 0, 0, 0, 2, 1, 10, 0], [0, 1102, 1, 3, 0, 0, 3, 0, 26, 0], [12, 8, 929, 17, 5, 0, 10, 9, 40, 2], [1, 1, 13, 962, 1, 2, 0, 4, 24, 2], [4, 3, 10, 3, 868, 0, 19, 0, 33, 42], [22, 6, 7, 70, 6, 702, 13, 1, 63, 2], [22, 4, 6, 1, 8, 12, 898, 0, 7, 0], [10, 27, 43, 14, 18, 0, 0, 882, 10, 24], [6, 2, 2, 6, 2, 0, 2, 4, 949, 1], [23, 10, 11, 7, 171, 6, 0, 17, 57, 707]]"
15,84.03,0.40854311470216076,0.8749169357189782,0.838966256662076,0.8233898537807937,118092040,97.75510204081633,99.11894273127754,94.0891472868217,94.85148514851485,96.02851323828921,76.79372197309418,96.4509394572025,77.82101167315176,88.91170431211499,17.145688800792865,"[[958, 0, 4, 0, 0, 0, 9, 1, 8, 0], [0, 1125, 2, 1, 0, 0, 3, 0, 4, 0], [7, 12, 971, 11, 9, 0, 9, 7, 6, 0], [0, 5, 29, 958, 2, 2, 1, 3, 9, 1], [0, 7, 10, 1, 943, 0, 19, 0, 2, 0], [10, 21, 16, 87, 25, 685, 33, 1, 13, 1], [10, 5, 4, 1, 10, 3, 924, 0, 1, 0], [7, 46, 71, 12, 72, 0, 0, 800, 3, 17], [5, 29, 16, 20, 14, 4, 10, 5, 866, 5], [11, 27, 19, 20, 737, 3, 0, 13, 6, 173]]"
16,90.16,0.35801169983209513,0.9062200391767679,0.8994725542080599,0.8994528110411452,128099840,97.24489795918367,97.88546255506608,92.73255813953489,96.53465346534654,75.45824847250509,77.01793721973094,97.59916492693111,86.08949416342413,94.8665297741273,84.0436075322101,"[[953, 0, 3, 1, 0, 0, 10, 1, 12, 0], [0, 1111, 1, 3, 0, 0, 4, 0, 16, 0], [5, 7, 957, 18, 2, 0, 20, 8, 12, 3], [0, 2, 16, 975, 0, 2, 2, 3, 9, 1], [1, 4, 6, 5, 741, 0, 39, 1, 22, 163], [9, 9, 11, 101, 2, 687, 28, 1, 41, 3], [5, 3, 3, 1, 3, 4, 935, 0, 4, 0], [5, 24, 52, 21, 9, 0, 0, 885, 5, 27], [5, 5, 3, 21, 1, 3, 6, 4, 924, 2], [8, 14, 13, 25, 39, 5, 2, 24, 31, 848]]"
17,83.6,0.4140784571917293,0.8835663265416812,0.8361899232996205,0.8118343966033958,136106080,96.73469387755102,99.03083700440529,84.98062015503875,93.86138613861385,97.65784114052953,88.56502242152466,91.9624217118998,82.39299610894942,94.6611909650924,6.342913776015857,"[[948, 1, 1, 1, 6, 5, 5, 1, 12, 0], [0, 1124, 0, 2, 0, 0, 1, 0, 8, 0], [8, 45, 877, 31, 22, 3, 10, 11, 25, 0], [0, 10, 6, 948, 3, 23, 0, 4, 16, 0], [0, 7, 2, 1, 959, 0, 8, 0, 5, 0], [5, 14, 1, 28, 20, 790, 11, 4, 19, 0], [7, 7, 2, 1, 37, 15, 881, 0, 8, 0], [4, 56, 32, 13, 69, 0, 0, 847, 5, 2], [1, 17, 0, 9, 10, 6, 2, 5, 922, 2], [8, 26, 3, 6, 849, 8, 1, 15, 29, 64]]"
18,80.87,0.5519122889104743,0.8773744984711829,0.8086257317336667,0.7775990459965423,142110760,97.85714285714285,93.65638766519824,94.86434108527132,91.68316831683168,96.94501018329939,78.58744394618834,87.68267223382045,68.48249027237354,98.76796714579056,0.09910802775024777,"[[959, 0, 3, 0, 2, 0, 1, 1, 14, 0], [0, 1063, 6, 1, 0, 2, 2, 0, 61, 0], [8, 0, 979, 8, 14, 0, 3, 2, 18, 0], [0, 0, 32, 926, 3, 3, 1, 3, 42, 0], [0, 0, 8, 1, 952, 0, 3, 0, 18, 0], [8, 2, 9, 41, 17, 701, 9, 0, 105, 0], [11, 3, 10, 1, 60, 12, 840, 0, 21, 0], [11, 19, 111, 23, 134, 1, 0, 704, 25, 0], [3, 1, 2, 1, 4, 0, 1, 0, 962, 0], [8, 8, 14, 8, 869, 4, 0, 6, 91, 1]]"
19,83.23,0.44901406412688305,0.8803368755350597,0.832898226868136,0.8015703751723695,152118560,98.57142857142858,95.24229074889868,96.22093023255815,93.06930693069307,96.33401221995926,87.21973094170403,96.5553235908142,75.58365758754863,92.81314168377823,1.288404360753221,"[[966, 0, 3, 0, 0, 0, 4, 1, 6, 0], [0, 1081, 19, 3, 0, 0, 5, 0, 27, 0], [8, 0, 993, 6, 7, 0, 9, 4, 5, 0], [1, 0, 44, 940, 2, 9, 3, 3, 8, 0], [3, 0, 9, 0, 946, 0, 18, 0, 6, 0], [15, 2, 11, 35, 15, 778, 24, 2, 10, 0], [11, 1, 5, 0, 9, 5, 925, 0, 2, 0], [12, 12, 111, 14, 98, 0, 0, 777, 4, 0], [11, 1, 22, 4, 9, 6, 11, 5, 904, 1], [22, 8, 18, 10, 896, 7, 0, 19, 16, 13]]"
20,85.22,0.3675415186931531,0.8865469050460424,0.8506177795949394,0.83022013947944,160124800,97.6530612244898,97.44493392070484,93.7984496124031,93.86138613861385,98.57433808553971,75.7847533632287,95.4070981210856,94.3579766536965,90.55441478439425,13.181367690782952,"[[957, 0, 4, 0, 2, 0, 9, 4, 4, 0], [0, 1106, 2, 3, 2, 0, 4, 3, 15, 0], [6, 1, 968, 8, 12, 0, 9, 25, 3, 0], [1, 0, 27, 948, 2, 1, 1, 26, 4, 0], [0, 0, 3, 1, 968, 0, 6, 2, 2, 0], [12, 8, 8, 86, 47, 676, 19, 20, 13, 3], [9, 4, 2, 0, 22, 5, 914, 0, 2, 0], [2, 5, 36, 4, 11, 0, 0, 970, 0, 0], [6, 3, 9, 13, 22, 4, 5, 22, 882, 8], [9, 6, 7, 9, 696, 1, 1, 142, 5, 133]]"
21,83.65,0.4435095998961419,0.8789272855892156,0.8362617701377731,0.8195360440500709,167130260,97.95918367346938,95.59471365638767,87.6937984496124,84.75247524752476,85.13238289205702,82.62331838565022,95.82463465553236,90.85603112840467,99.07597535934292,16.74925668979187,"[[960, 0, 1, 0, 0, 0, 2, 1, 16, 0], [0, 1085, 2, 1, 0, 1, 2, 0, 44, 0], [12, 5, 905, 3, 1, 1, 16, 10, 78, 1], [4, 2, 16, 856, 0, 16, 1, 18, 97, 0], [4, 4, 2, 1, 836, 0, 20, 11, 104, 0], [12, 6, 1, 18, 2, 737, 16, 6, 94, 0], [11, 5, 1, 0, 4, 6, 918, 0, 13, 0], [6, 16, 33, 3, 7, 0, 0, 934, 29, 0], [5, 0, 0, 0, 0, 0, 2, 2, 965, 0], [18, 11, 7, 2, 173, 6, 1, 258, 364, 169]]"
22,85.04,0.3986484440156636,0.8876715706363807,0.8508575113593639,0.8131079072523129,176137280,98.77551020408163,94.62555066079295,93.6046511627907,95.24752475247524,96.23217922606925,87.89237668161435,95.92901878914405,91.43968871595331,96.71457905544148,0.39643211100099107,"[[968, 0, 1, 0, 0, 0, 2, 1, 8, 0], [0, 1074, 3, 4, 1, 2, 2, 0, 49, 0], [13, 0, 966, 10, 8, 0, 10, 9, 16, 0], [2, 0, 20, 962, 0, 6, 1, 10, 9, 0], [4, 0, 3, 3, 945, 0, 12, 1, 14, 0], [18, 1, 3, 40, 4, 784, 14, 6, 22, 0], [20, 2, 2, 0, 9, 2, 919, 0, 4, 0], [6, 11, 46, 10, 9, 0, 0, 940, 6, 0], [10, 0, 2, 4, 4, 1, 4, 7, 942, 0], [24, 6, 6, 16, 733, 6, 0, 160, 54, 4]]"
23,85.87,0.38702423183824686,0.8840112928243575,0.8563644825635306,0.843356797130195,185144300,97.85714285714285,96.38766519823788,96.80232558139535,97.32673267326733,94.19551934826885,67.60089686098655,95.61586638830897,86.67315175097276,94.8665297741273,29.038652130822594,"[[959, 0, 9, 0, 0, 0, 3, 1, 8, 0], [0, 1094, 7, 4, 0, 0, 3, 0, 27, 0], [3, 0, 999, 16, 2, 0, 3, 3, 6, 0], [0, 0, 17, 983, 0, 0, 0, 5, 5, 0], [2, 0, 15, 7, 925, 0, 8, 2, 21, 2], [10, 2, 9, 219, 5, 603, 16, 1, 27, 0], [12, 3, 9, 2, 8, 4, 916, 0, 4, 0], [4, 7, 84, 32, 7, 0, 0, 891, 3, 0], [4, 1, 8, 27, 3, 0, 3, 4, 924, 0], [14, 9, 25, 78, 406, 2, 0, 142, 40, 293]]"
24,89.79,0.31258053194505336,0.9107635649754213,0.896197773620252,0.894951261260277,195152100,98.26530612244898,97.79735682819384,94.96124031007753,95.44554455445544,57.23014256619145,83.96860986547085,96.4509394572025,84.63035019455253,98.15195071868584,89.29633300297324,"[[963, 0, 2, 0, 0, 0, 3, 1, 11, 0], [0, 1110, 2, 1, 0, 0, 3, 0, 19, 0], [4, 4, 980, 15, 0, 0, 6, 4, 17, 2], [0, 1, 18, 964, 0, 2, 1, 5, 18, 1], [3, 5, 7, 2, 562, 0, 19, 0, 36, 348], [8, 6, 2, 57, 0, 749, 16, 2, 46, 6], [10, 5, 3, 1, 3, 6, 924, 0, 6, 0], [5, 29, 63, 14, 4, 0, 0, 870, 6, 37], [3, 2, 2, 6, 0, 0, 3, 1, 956, 1], [12, 10, 8, 8, 4, 4, 0, 11, 51, 901]]"
25,85.46,0.37381238167801983,0.8932438386859898,0.8552986851140654,0.8234746962649828,204159120,96.83673469387755,98.6784140969163,96.51162790697676,95.04950495049505,96.74134419551935,94.17040358744396,96.13778705636743,82.29571984435798,96.20123203285421,2.6759167492566895,"[[949, 0, 4, 0, 0, 5, 10, 1, 11, 0], [0, 1120, 2, 1, 0, 1, 2, 0, 9, 0], [3, 6, 996, 9, 4, 0, 6, 3, 5, 0], [0, 1, 19, 960, 1, 15, 1, 3, 10, 0], [0, 7, 3, 1, 950, 0, 16, 0, 5, 0], [3, 5, 1, 20, 3, 840, 10, 1, 8, 1], [6, 5, 4, 0, 8, 12, 921, 0, 2, 0], [4, 42, 87, 6, 40, 0, 0, 846, 3, 0], [2, 6, 4, 6, 5, 7, 4, 2, 937, 1], [11, 26, 10, 8, 863, 10, 1, 22, 31, 27]]"
26,91.44,0.2714963345981825,0.9207676924879378,0.9136386234579031,0.9118942224353678,212165360,98.57142857142858,97.79735682819384,96.02713178294574,96.53465346534654,60.79429735234216,94.17040358744396,96.65970772442589,89.6887159533074,95.58521560574948,87.80971258671953,"[[966, 0, 1, 0, 0, 2, 3, 1, 7, 0], [0, 1110, 1, 3, 0, 2, 2, 0, 17, 0], [5, 3, 991, 14, 0, 0, 6, 6, 5, 2], [0, 0, 14, 975, 0, 10, 0, 6, 5, 0], [4, 3, 7, 4, 597, 1, 28, 2, 18, 318], [4, 2, 1, 27, 0, 840, 7, 4, 5, 2], [10, 5, 2, 0, 3, 9, 926, 0, 3, 0], [6, 12, 56, 13, 2, 4, 0, 922, 1, 12], [7, 1, 4, 7, 0, 8, 4, 8, 931, 4], [21, 9, 8, 17, 8, 10, 2, 36, 12, 886]]"
27,84.96,0.40457996814110025,0.8656035224447012,0.8499938465003776,0.8159860788787098,219170820,98.67346938775509,99.03083700440529,95.44573643410853,93.26732673267327,98.77800407331976,97.75784753363229,91.33611691022965,91.53696498054474,83.5728952772074,0.5946481665014867,"[[967, 0, 2, 0, 0, 6, 3, 1, 1, 0], [0, 1124, 1, 3, 0, 3, 2, 0, 2, 0], [5, 7, 985, 12, 9, 2, 3, 9, 0, 0], [0, 0, 12, 942, 2, 37, 0, 14, 3, 0], [0, 1, 2, 0, 970, 0, 7, 1, 1, 0], [2, 4, 0, 5, 4, 872, 2, 2, 1, 0], [13, 6, 2, 0, 22, 39, 875, 0, 1, 0], [4, 17, 40, 3, 20, 3, 0, 941, 0, 0], [7, 24, 6, 10, 28, 60, 5, 17, 814, 3], [15, 13, 2, 8, 884, 16, 0, 63, 2, 6]]"
28,88.86,0.3375158645450688,0.9034744380114252,0.8887171640454767,0.8863161106323265,227177060,95.51020408163265,94.5374449339207,95.05813953488372,95.04950495049505,56.72097759674134,94.17040358744396,98.22546972860125,77.91828793774319,98.870636550308,82.65609514370664,"[[936, 0, 2, 0, 0, 4, 21, 1, 16, 0], [0, 1073, 1, 4, 0, 2, 2, 0, 53, 0], [4, 1, 981, 10, 0, 0, 15, 2, 18, 1], [0, 0, 15, 960, 0, 14, 1, 4, 16, 0], [0, 1, 2, 4, 557, 1, 53, 0, 86, 278], [3, 0, 1, 13, 0, 840, 14, 1, 19, 1], [5, 2, 1, 0, 1, 4, 941, 0, 4, 0], [6, 10, 80, 21, 2, 7, 0, 801, 33, 68], [2, 0, 0, 3, 0, 1, 4, 0, 963, 1], [10, 5, 5, 9, 3, 11, 4, 5, 123, 834]]"
29,92.7,0.25686609421889434,0.9301667682145535,0.9258946830822268,0.9262535311282102,234182520,99.48979591836735,97.53303964757708,89.53488372093024,97.42574257425743,90.63136456211812,85.87443946188341,94.98956158663883,95.62256809338521,93.32648870636551,81.46679881070366,"[[975, 0, 0, 0, 0, 0, 1, 2, 2, 0], [0, 1107, 0, 5, 0, 0, 4, 3, 16, 0], [20, 3, 924, 25, 4, 0, 5, 42, 7, 2], [1, 0, 5, 984, 0, 1, 0, 13, 4, 2], [5, 0, 1, 1, 890, 0, 13, 5, 3, 64], [25, 2, 1, 60, 4, 766, 10, 7, 14, 3], [34, 2, 1, 0, 8, 0, 910, 0, 3, 0], [4, 9, 14, 12, 6, 0, 0, 983, 0, 0], [21, 1, 3, 6, 5, 0, 4, 17, 909, 8], [24, 6, 0, 11, 62, 2, 0, 77, 5, 822]]"
30,91.81,0.285663266984609,0.9206571036517925,0.917571810297469,0.9164376132339068,242188760,97.85714285714285,97.53303964757708,97.96511627906976,95.14851485148515,83.40122199592668,91.3677130044843,98.22546972860125,90.1750972762646,94.04517453798768,71.85332011892963,"[[959, 0, 4, 0, 0, 0, 11, 1, 5, 0], [0, 1107, 9, 3, 0, 0, 4, 0, 12, 0], [4, 0, 1011, 2, 0, 0, 7, 4, 4, 0], [0, 0, 33, 961, 0, 4, 0, 7, 5, 0], [1, 6, 15, 4, 819, 1, 70, 5, 13, 48], [5, 1, 2, 39, 0, 815, 23, 3, 4, 0], [6, 2, 2, 0, 1, 4, 941, 0, 2, 0], [4, 9, 75, 6, 1, 3, 1, 927, 1, 1], [8, 1, 18, 8, 1, 3, 12, 7, 916, 0], [25, 9, 22, 33, 52, 12, 5, 102, 24, 725]]"
31,91.46,0.2807970019741752,0.9183864170581671,0.9138637059440032,0.913594738809819,247192660,98.16326530612245,99.47136563876651,96.70542635658916,94.95049504950495,75.76374745417516,95.62780269058297,97.4947807933194,92.02334630350194,86.75564681724846,76.90782953419227,"[[962, 1, 6, 0, 0, 1, 7, 1, 2, 0], [0, 1129, 2, 1, 0, 1, 2, 0, 0, 0], [4, 13, 998, 4, 0, 0, 3, 10, 0, 0], [0, 5, 24, 959, 0, 8, 0, 9, 4, 1], [2, 32, 6, 1, 744, 1, 48, 4, 4, 140], [3, 7, 1, 16, 0, 853, 8, 3, 1, 0], [8, 6, 2, 0, 1, 6, 934, 0, 1, 0], [4, 31, 38, 3, 2, 3, 0, 946, 0, 1], [8, 49, 10, 13, 3, 19, 12, 10, 845, 5], [17, 25, 8, 17, 19, 16, 2, 126, 3, 776]]"
32,90.39,0.2686896531369549,0.9182322767431822,0.9022001327243124,0.8980813372248425,254198120,98.77551020408163,97.70925110132158,96.70542635658916,96.43564356435644,46.537678207739305,88.2286995515695,98.12108559498957,92.41245136186771,95.99589322381931,91.2784935579782,"[[968, 0, 3, 0, 0, 0, 4, 1, 4, 0], [0, 1109, 2, 2, 0, 0, 4, 0, 18, 0], [4, 1, 998, 8, 0, 0, 6, 9, 5, 1], [0, 0, 18, 974, 0, 1, 1, 9, 5, 2], [4, 3, 4, 1, 457, 0, 64, 4, 9, 436], [8, 3, 2, 47, 0, 787, 22, 4, 14, 5], [10, 2, 1, 0, 1, 2, 940, 0, 2, 0], [5, 11, 40, 4, 2, 0, 1, 950, 0, 15], [10, 1, 5, 4, 0, 0, 9, 6, 935, 4], [22, 6, 4, 10, 1, 3, 3, 29, 10, 921]]"
