Round,Accuracy,Loss,Precision,Recall,F1-Score,Communication_Cost,Class_0_Accuracy,Class_1_Accuracy,Class_2_Accuracy,Class_3_Accuracy,Class_4_Accuracy,Class_5_Accuracy,Class_6_Accuracy,Class_7_Accuracy,Class_8_Accuracy,Class_9_Accuracy,Confusion_Matrix
1,37.59,1.997557278258351,0.3066394721118221,0.36275764364216323,0.24953322281377419,3831744,99.59183673469387,89.0748898678414,0.0,2.6732673267326734,0.0,0.0,0.0,81.03112840466926,0.0,90.38652130822597,"[[976, 0, 0, 0, 0, 0, 0, 1, 0, 3], [29, 1011, 0, 0, 0, 0, 0, 82, 0, 13], [859, 46, 0, 0, 1, 0, 0, 45, 0, 81], [768, 16, 0, 27, 0, 0, 0, 92, 0, 107], [25, 0, 0, 0, 0, 0, 0, 6, 0, 951], [644, 20, 0, 1, 0, 0, 0, 62, 0, 165], [571, 27, 0, 0, 0, 0, 0, 4, 0, 356], [55, 4, 0, 0, 0, 0, 0, 833, 0, 136], [706, 2, 0, 0, 0, 0, 0, 47, 0, 219], [55, 0, 0, 0, 0, 0, 0, 42, 0, 912]]"
2,55.04,1.5723848472388027,0.4974343614900773,0.5450550543900132,0.45702018581622966,8142456,96.83673469387755,98.06167400881057,0.0,78.21782178217822,94.19551934826885,38.56502242152467,0.10438413361169101,50.778210116731515,88.29568788501027,0.0,"[[949, 1, 0, 0, 4, 0, 0, 1, 25, 0], [0, 1113, 0, 2, 0, 0, 0, 0, 20, 0], [225, 104, 0, 125, 54, 0, 2, 4, 518, 0], [47, 48, 0, 790, 9, 6, 0, 4, 106, 0], [10, 14, 0, 1, 925, 0, 0, 0, 32, 0], [102, 74, 0, 150, 74, 344, 0, 0, 148, 0], [253, 61, 0, 0, 220, 29, 1, 0, 394, 0], [26, 63, 0, 4, 294, 0, 0, 522, 119, 0], [47, 29, 0, 10, 27, 1, 0, 0, 860, 0], [31, 28, 0, 6, 887, 3, 0, 1, 53, 0]]"
3,56.58,1.254390443095003,0.543731495457773,0.5623738170060056,0.4730727843561275,12453168,98.87755102040816,97.88546255506608,7.3643410852713185,92.47524752475248,96.94501018329939,75.7847533632287,0.0,62.54863813229572,30.49281314168378,0.0,"[[969, 1, 0, 0, 2, 6, 0, 1, 1, 0], [0, 1111, 0, 10, 0, 7, 0, 0, 7, 0], [164, 64, 76, 559, 60, 16, 0, 11, 82, 0], [13, 12, 0, 934, 8, 36, 0, 3, 4, 0], [9, 7, 0, 4, 952, 9, 0, 0, 1, 0], [49, 25, 0, 99, 42, 676, 0, 1, 0, 0], [286, 33, 0, 3, 365, 266, 0, 0, 5, 0], [27, 60, 0, 43, 228, 5, 0, 643, 22, 0], [80, 25, 0, 91, 48, 432, 0, 1, 297, 0], [31, 14, 0, 8, 894, 55, 0, 5, 2, 0]]"
4,52.98,1.21050663040088,0.5543489869363626,0.5220236459216733,0.4519043517976636,16284912,97.55102040816327,98.32599118942731,8.236434108527131,98.31683168316832,96.13034623217924,33.6322869955157,0.0,53.793774319066145,36.03696098562628,0.0,"[[956, 1, 0, 17, 3, 0, 0, 1, 2, 0], [0, 1116, 0, 19, 0, 0, 0, 0, 0, 0], [52, 35, 85, 797, 46, 1, 0, 7, 9, 0], [0, 7, 1, 993, 7, 0, 0, 2, 0, 0], [4, 17, 1, 16, 944, 0, 0, 0, 0, 0], [29, 48, 0, 467, 45, 300, 0, 0, 3, 0], [224, 66, 29, 75, 471, 78, 0, 0, 15, 0], [13, 80, 1, 199, 178, 0, 0, 553, 4, 0], [19, 57, 0, 479, 54, 14, 0, 0, 351, 0], [21, 36, 0, 64, 884, 1, 0, 3, 0, 0]]"
5,68.35,0.8477319247615985,0.7819373116459627,0.675417941045802,0.6438388099328876,21074592,96.53061224489797,99.29515418502203,63.17829457364341,94.65346534653465,92.66802443991853,28.475336322869953,33.40292275574113,68.57976653696498,86.34496919917865,12.289395441030724,"[[946, 1, 0, 10, 3, 0, 0, 1, 19, 0], [0, 1127, 0, 4, 0, 0, 0, 0, 4, 0], [15, 82, 652, 187, 29, 0, 0, 4, 63, 0], [0, 18, 7, 956, 4, 0, 0, 2, 22, 1], [3, 28, 9, 4, 910, 0, 2, 0, 23, 3], [21, 65, 7, 372, 24, 254, 0, 0, 148, 1], [95, 55, 86, 4, 230, 16, 320, 0, 152, 0], [5, 112, 38, 84, 52, 0, 0, 705, 25, 7], [4, 39, 2, 77, 10, 0, 0, 0, 841, 1], [16, 60, 3, 37, 670, 0, 0, 13, 86, 124]]"
6,72.85,0.7475168792108378,0.8281430169822684,0.7213345297679316,0.6856457444322636,23469432,96.12244897959184,96.91629955947137,79.55426356589147,87.32673267326733,87.88187372708758,22.6457399103139,72.96450939457203,78.59922178988327,97.63860369609856,1.6848364717542121,"[[942, 0, 1, 3, 2, 0, 1, 1, 30, 0], [0, 1100, 0, 2, 0, 0, 0, 0, 33, 0], [9, 16, 821, 18, 24, 0, 8, 4, 132, 0], [2, 16, 20, 882, 5, 0, 1, 2, 82, 0], [2, 12, 5, 0, 863, 0, 18, 2, 80, 0], [18, 29, 9, 177, 14, 202, 6, 1, 436, 0], [36, 22, 30, 2, 68, 2, 699, 0, 99, 0], [9, 43, 50, 23, 25, 0, 0, 808, 70, 0], [3, 3, 2, 10, 5, 0, 0, 0, 951, 0], [15, 18, 4, 10, 608, 0, 0, 47, 290, 17]]"
7,74.87,0.7130637017968363,0.8208725551547108,0.7429314260753082,0.7021112013375761,25864272,95.91836734693877,97.88546255506608,79.06976744186046,94.15841584158416,87.88187372708758,31.950672645739907,85.49060542797496,75.09727626459144,95.37987679671458,0.09910802775024777,"[[940, 1, 0, 8, 1, 0, 2, 1, 27, 0], [0, 1111, 0, 4, 0, 0, 2, 0, 18, 0], [9, 23, 816, 57, 20, 0, 15, 5, 87, 0], [0, 9, 13, 951, 3, 1, 1, 4, 28, 0], [2, 16, 9, 0, 863, 0, 27, 5, 60, 0], [21, 39, 9, 261, 14, 285, 14, 4, 245, 0], [25, 23, 19, 2, 26, 5, 819, 0, 39, 0], [8, 55, 46, 88, 21, 0, 0, 772, 38, 0], [2, 10, 3, 26, 4, 0, 0, 0, 929, 0], [10, 26, 13, 29, 626, 0, 0, 79, 225, 1]]"
8,76.09,0.7012509782188616,0.723418848634543,0.7555311266069168,0.7137142224319565,29217048,95.81632653061224,98.23788546255507,80.23255813953489,96.53465346534654,89.71486761710794,35.08968609865471,92.27557411273486,76.45914396887159,91.17043121149896,0.0,"[[939, 1, 2, 12, 0, 0, 6, 1, 19, 0], [0, 1115, 0, 4, 0, 0, 2, 0, 14, 0], [8, 18, 828, 85, 19, 0, 16, 6, 52, 0], [0, 6, 11, 975, 1, 0, 1, 5, 11, 0], [0, 10, 7, 4, 881, 0, 38, 9, 33, 0], [17, 41, 11, 324, 19, 313, 34, 4, 129, 0], [15, 13, 15, 3, 18, 3, 884, 0, 7, 0], [5, 37, 47, 122, 18, 0, 0, 786, 13, 0], [2, 13, 4, 59, 5, 0, 2, 1, 888, 0], [8, 22, 19, 54, 639, 0, 2, 164, 101, 0]]"
9,76.78,0.7116256439076445,0.7177541702983627,0.7628580074020468,0.7221418633683907,31611888,93.6734693877551,98.6784140969163,94.37984496124031,92.77227722772278,83.91038696537679,44.28251121076233,93.63256784968684,73.54085603112841,87.98767967145791,0.0,"[[918, 0, 26, 7, 0, 0, 18, 1, 10, 0], [0, 1120, 6, 2, 0, 0, 2, 0, 5, 0], [3, 10, 974, 11, 6, 0, 15, 3, 10, 0], [1, 7, 51, 937, 1, 1, 0, 4, 8, 0], [0, 14, 38, 7, 824, 0, 59, 8, 32, 0], [13, 44, 35, 261, 11, 395, 45, 2, 86, 0], [11, 7, 34, 1, 4, 1, 897, 0, 3, 0], [6, 51, 106, 89, 13, 0, 0, 756, 7, 0], [2, 17, 43, 44, 4, 0, 5, 2, 857, 0], [9, 29, 60, 73, 572, 0, 4, 173, 89, 0]]"
10,77.37,0.6308956157666045,0.8215769080443647,0.7688376014170909,0.731771212747349,34485696,90.71428571428571,98.14977973568281,95.83333333333334,92.47524752475248,81.67006109979633,47.869955156950674,92.69311064718163,79.96108949416343,87.88501026694045,1.5857284440039643,"[[889, 0, 48, 8, 0, 1, 22, 1, 11, 0], [0, 1114, 12, 2, 0, 0, 2, 0, 5, 0], [2, 5, 989, 10, 4, 0, 11, 5, 6, 0], [0, 3, 58, 934, 0, 1, 0, 6, 8, 0], [0, 10, 56, 17, 802, 0, 52, 12, 33, 0], [10, 38, 38, 252, 13, 427, 39, 4, 71, 0], [5, 6, 48, 1, 3, 3, 888, 0, 4, 0], [3, 29, 107, 57, 6, 0, 0, 822, 4, 0], [1, 9, 53, 42, 2, 0, 5, 6, 856, 0], [7, 19, 67, 104, 473, 0, 3, 258, 62, 16]]"
11,82.55,0.5022202515468811,0.8490641877301813,0.8217561819575951,0.8060973934184007,39275376,95.91836734693877,98.23788546255507,94.37984496124031,94.55445544554455,85.64154786150712,59.4170403587444,93.73695198329854,86.284046692607,88.80903490759754,24.777006937561943,"[[940, 0, 18, 4, 0, 1, 8, 1, 8, 0], [0, 1115, 7, 2, 0, 0, 2, 0, 9, 0], [6, 5, 974, 12, 4, 0, 15, 9, 7, 0], [1, 2, 35, 955, 0, 1, 0, 8, 8, 0], [1, 5, 26, 14, 841, 0, 46, 14, 24, 11], [15, 28, 26, 198, 11, 530, 36, 5, 43, 0], [12, 6, 27, 2, 3, 7, 898, 0, 3, 0], [4, 23, 79, 28, 6, 0, 0, 887, 1, 0], [5, 9, 29, 46, 2, 3, 6, 9, 865, 0], [12, 14, 41, 55, 342, 2, 1, 268, 24, 250]]"
12,86.42,0.4442836749858369,0.8713846069969954,0.8614246174398881,0.8568542728897818,42149184,97.44897959183673,97.18061674008811,91.66666666666666,95.94059405940594,81.67006109979633,67.60089686098655,95.82463465553236,88.32684824902724,93.63449691991786,52.130822596630324,"[[955, 0, 4, 3, 0, 1, 7, 1, 9, 0], [0, 1103, 2, 3, 0, 0, 4, 0, 23, 0], [8, 1, 946, 21, 3, 0, 21, 11, 20, 1], [1, 1, 19, 969, 0, 2, 1, 7, 10, 0], [2, 0, 15, 13, 802, 0, 55, 9, 34, 52], [15, 10, 11, 148, 9, 603, 40, 3, 52, 1], [15, 3, 8, 1, 2, 8, 918, 0, 3, 0], [5, 17, 56, 28, 8, 0, 0, 908, 5, 1], [5, 3, 5, 30, 2, 4, 5, 7, 912, 1], [19, 10, 28, 39, 184, 5, 3, 156, 39, 526]]"
13,87.94,0.4034900484374537,0.8856692797285373,0.8777394139919201,0.87388705128081,46938864,98.06122448979592,96.47577092511013,91.37596899224806,95.14851485148515,86.86354378818737,75.7847533632287,96.13778705636743,88.81322957198444,94.8665297741273,54.21209117938554,"[[961, 0, 3, 1, 0, 0, 5, 1, 9, 0], [0, 1095, 4, 3, 0, 0, 4, 0, 29, 0], [11, 1, 943, 20, 3, 0, 23, 12, 18, 1], [2, 0, 19, 961, 0, 8, 1, 8, 11, 0], [3, 0, 11, 4, 853, 0, 46, 3, 27, 35], [24, 7, 8, 85, 10, 676, 42, 3, 35, 2], [16, 2, 5, 1, 3, 7, 921, 0, 3, 0], [5, 14, 56, 18, 12, 0, 1, 913, 6, 3], [7, 1, 2, 17, 4, 5, 5, 8, 924, 1], [22, 10, 19, 22, 278, 6, 2, 69, 34, 547]]"
14,88.5,0.38092441265337385,0.8912773644816498,0.8838792590293358,0.8807353404528083,51728544,98.57142857142858,96.2114537444934,91.27906976744185,94.25742574257426,88.59470468431772,80.04484304932735,95.82463465553236,88.2295719844358,94.96919917864476,55.89692765113974,"[[966, 0, 1, 0, 0, 0, 3, 1, 9, 0], [0, 1092, 4, 3, 0, 0, 4, 0, 32, 0], [12, 1, 942, 15, 4, 0, 24, 11, 20, 3], [2, 0, 19, 952, 2, 14, 1, 6, 14, 0], [4, 1, 10, 1, 870, 1, 38, 1, 24, 32], [26, 3, 8, 55, 14, 714, 34, 5, 31, 2], [18, 2, 5, 1, 3, 8, 918, 0, 3, 0], [6, 15, 52, 13, 16, 0, 1, 907, 9, 9], [8, 1, 2, 14, 5, 5, 5, 8, 925, 1], [23, 9, 14, 11, 309, 7, 1, 38, 33, 564]]"
15,87.6,0.3665229803123794,0.8874598572922011,0.8750236978945282,0.8704598061974362,56518224,98.46938775510205,97.09251101321586,91.86046511627907,94.15841584158416,91.24236252545825,80.82959641255604,95.61586638830897,85.21400778210116,94.45585215605749,46.08523290386521,"[[965, 0, 2, 0, 0, 0, 3, 1, 9, 0], [0, 1102, 2, 3, 0, 0, 4, 0, 24, 0], [14, 3, 948, 11, 5, 0, 22, 9, 17, 3], [2, 0, 19, 951, 2, 15, 1, 5, 14, 1], [3, 1, 8, 1, 896, 1, 32, 1, 13, 26], [24, 7, 9, 48, 19, 721, 32, 5, 25, 2], [17, 2, 4, 1, 7, 8, 916, 0, 3, 0], [6, 22, 57, 12, 32, 0, 0, 876, 6, 17], [8, 3, 2, 13, 7, 6, 7, 5, 920, 3], [22, 9, 12, 10, 437, 6, 1, 23, 24, 465]]"
16,88.76,0.3526679829191476,0.895964489146397,0.8865330683086399,0.8843785390739255,61307904,98.26530612244898,97.62114537444934,92.24806201550388,94.85148514851485,91.95519348268839,81.16591928251121,96.03340292275574,83.65758754863813,94.04517453798768,56.68979187314173,"[[963, 0, 3, 0, 0, 0, 5, 1, 8, 0], [0, 1108, 2, 3, 0, 0, 3, 0, 19, 0], [11, 6, 952, 11, 5, 0, 22, 9, 13, 3], [1, 2, 19, 958, 2, 11, 2, 4, 10, 1], [2, 4, 7, 1, 903, 0, 26, 0, 9, 30], [15, 9, 9, 58, 18, 724, 32, 3, 22, 2], [13, 3, 4, 1, 8, 6, 920, 0, 3, 0], [5, 28, 56, 13, 35, 0, 0, 860, 5, 26], [7, 5, 3, 14, 8, 5, 7, 5, 916, 4], [17, 14, 11, 11, 345, 5, 0, 17, 17, 572]]"
17,88.2,0.3507337365954067,0.8944433069458894,0.880875533632987,0.8783422738514541,65139648,97.75510204081633,98.41409691629957,91.08527131782945,95.34653465346534,93.38085539714868,80.82959641255604,95.61586638830897,82.97665369649806,93.73716632443532,51.73439048562933,"[[958, 1, 2, 1, 0, 1, 6, 1, 10, 0], [0, 1117, 1, 3, 0, 0, 3, 0, 11, 0], [9, 17, 940, 16, 10, 0, 17, 9, 12, 2], [1, 3, 16, 963, 2, 9, 1, 4, 10, 1], [1, 7, 7, 1, 917, 0, 19, 0, 9, 21], [9, 13, 11, 62, 20, 721, 27, 3, 24, 2], [11, 4, 3, 1, 11, 8, 916, 0, 4, 0], [5, 37, 47, 16, 40, 0, 0, 853, 5, 25], [6, 12, 2, 15, 8, 5, 5, 4, 913, 4], [12, 18, 9, 13, 399, 5, 0, 14, 17, 522]]"
18,85.11,0.3811341509365807,0.8847725725437379,0.8502229114915562,0.8377629573927763,68013456,97.55102040816327,98.6784140969163,91.27906976744185,95.74257425742574,96.23217922606925,80.15695067264575,93.94572025052193,79.47470817120622,94.76386036960986,22.398414271555996,"[[956, 1, 2, 1, 0, 1, 7, 1, 11, 0], [0, 1120, 1, 2, 0, 0, 2, 0, 10, 0], [9, 19, 942, 16, 12, 0, 12, 8, 14, 0], [0, 4, 16, 967, 2, 5, 1, 3, 11, 1], [1, 6, 5, 1, 945, 0, 12, 0, 10, 2], [8, 15, 11, 69, 25, 715, 17, 1, 30, 1], [10, 6, 3, 1, 24, 10, 900, 0, 4, 0], [5, 53, 50, 15, 68, 0, 0, 817, 7, 13], [5, 11, 2, 13, 9, 5, 3, 2, 923, 1], [8, 24, 10, 13, 685, 4, 0, 12, 27, 226]]"
19,83.78,0.4141908377742234,0.8860993239570355,0.8372080618784098,0.8145135741181677,72803136,97.6530612244898,98.50220264317181,93.5077519379845,95.64356435643563,96.94501018329939,81.39013452914799,93.31941544885177,76.9455252918288,95.17453798767967,8.126858275520316,"[[957, 0, 3, 0, 0, 2, 6, 1, 11, 0], [0, 1118, 1, 2, 0, 0, 2, 0, 12, 0], [7, 10, 965, 13, 13, 0, 8, 6, 10, 0], [0, 2, 18, 966, 2, 5, 1, 3, 12, 1], [1, 5, 11, 1, 952, 0, 6, 0, 6, 0], [8, 12, 13, 62, 27, 726, 13, 1, 29, 1], [10, 5, 3, 1, 30, 10, 894, 0, 5, 0], [4, 46, 63, 15, 101, 0, 0, 791, 7, 1], [5, 9, 2, 13, 10, 3, 2, 2, 927, 1], [7, 21, 11, 12, 828, 5, 0, 11, 32, 82]]"
20,83.47,0.4221073652799137,0.8851609215521222,0.8339389354886995,0.8080599476966794,76634880,97.44897959183673,98.06167400881057,93.8953488372093,95.34653465346534,97.86150712830958,79.7085201793722,93.0062630480167,79.28015564202335,94.96919917864476,4.360753221010902,"[[955, 0, 3, 0, 1, 2, 7, 1, 11, 0], [0, 1113, 1, 3, 0, 0, 2, 0, 16, 0], [6, 8, 969, 12, 13, 0, 8, 7, 9, 0], [0, 2, 20, 963, 3, 5, 1, 3, 12, 1], [0, 2, 10, 1, 961, 0, 3, 0, 5, 0], [7, 9, 13, 68, 35, 711, 17, 4, 28, 0], [9, 4, 6, 1, 35, 8, 891, 0, 4, 0], [3, 31, 66, 11, 95, 0, 0, 815, 6, 1], [4, 6, 3, 14, 13, 3, 2, 3, 925, 1], [6, 16, 11, 10, 877, 5, 0, 16, 24, 44]]"
21,84.33,0.4016620584617788,0.8901733242548138,0.8426582978650468,0.8155390965827427,79987656,97.75510204081633,97.88546255506608,94.28294573643412,94.25742574257426,97.65784114052953,81.61434977578476,93.52818371607515,85.01945525291829,96.09856262833677,4.558969276511397,"[[958, 0, 3, 0, 0, 2, 6, 1, 10, 0], [0, 1111, 1, 3, 0, 0, 2, 0, 18, 0], [6, 3, 973, 11, 13, 0, 7, 7, 12, 0], [0, 2, 24, 952, 3, 5, 1, 7, 16, 0], [0, 1, 10, 1, 959, 0, 4, 1, 6, 0], [8, 9, 13, 55, 27, 728, 17, 4, 30, 1], [9, 4, 6, 1, 31, 6, 896, 0, 5, 0], [4, 23, 61, 6, 55, 0, 0, 874, 5, 0], [6, 4, 3, 6, 10, 1, 2, 5, 936, 1], [8, 14, 12, 9, 859, 4, 0, 29, 28, 46]]"
22,84.92,0.39070464237429464,0.8905494839729966,0.8487513318703673,0.8208500307363022,84298368,98.06122448979592,97.09251101321586,94.28294573643412,93.76237623762376,97.25050916496944,82.95964125560538,94.258872651357,88.715953307393,96.81724845995893,5.550049554013875,"[[961, 0, 3, 0, 0, 1, 5, 1, 9, 0], [0, 1102, 2, 2, 0, 1, 2, 0, 26, 0], [8, 0, 973, 9, 10, 0, 9, 7, 16, 0], [1, 1, 26, 947, 2, 5, 1, 8, 19, 0], [1, 1, 10, 2, 955, 0, 4, 1, 8, 0], [10, 7, 13, 45, 16, 740, 17, 4, 39, 1], [10, 3, 6, 1, 25, 5, 903, 0, 5, 0], [4, 15, 56, 5, 31, 0, 0, 912, 5, 0], [6, 1, 2, 5, 8, 0, 2, 6, 943, 1], [13, 9, 11, 5, 814, 5, 0, 57, 39, 56]]"
23,85.14,0.3775712102889634,0.8848290949095142,0.8507983875677239,0.8227322760886114,88609080,98.26530612244898,96.47577092511013,94.76744186046511,94.15841584158416,95.82484725050917,81.50224215246637,94.67640918580375,90.46692607003891,97.22792607802874,7.433102081268583,"[[963, 0, 2, 0, 0, 1, 4, 1, 9, 0], [0, 1095, 4, 2, 0, 1, 2, 0, 31, 0], [7, 0, 978, 8, 7, 0, 9, 8, 15, 0], [1, 0, 25, 951, 1, 5, 1, 9, 17, 0], [3, 0, 11, 3, 941, 0, 6, 1, 16, 1], [13, 7, 12, 54, 9, 727, 16, 6, 47, 1], [11, 3, 6, 1, 20, 5, 907, 0, 5, 0], [4, 13, 55, 6, 14, 0, 0, 930, 6, 0], [7, 0, 2, 4, 3, 0, 3, 7, 947, 1], [16, 8, 11, 10, 720, 5, 0, 117, 47, 75]]"
24,87.63,0.3464040811926412,0.8933849961916327,0.8753813612217527,0.8648588386887367,93398760,98.46938775510205,95.68281938325991,94.57364341085271,94.55445544554455,93.58452138492872,79.93273542600897,95.72025052192068,91.24513618677042,97.22792607802874,34.39048562933598,"[[965, 0, 2, 0, 0, 0, 3, 1, 9, 0], [0, 1086, 4, 3, 0, 1, 3, 0, 38, 0], [8, 0, 976, 9, 7, 0, 9, 8, 15, 0], [1, 0, 23, 955, 0, 3, 1, 10, 17, 0], [4, 0, 9, 4, 919, 0, 9, 3, 30, 4], [18, 6, 12, 62, 6, 713, 15, 5, 54, 1], [12, 3, 6, 1, 9, 5, 917, 0, 5, 0], [4, 11, 52, 7, 8, 0, 0, 938, 8, 0], [7, 0, 2, 4, 3, 0, 3, 7, 947, 1], [19, 7, 15, 14, 397, 5, 0, 149, 56, 347]]"
25,89.19,0.3326636103395456,0.9013456814911297,0.8909369461061305,0.8856115587200806,97709472,98.16326530612245,96.2114537444934,94.76744186046511,95.04950495049505,91.44602851323829,81.83856502242153,95.72025052192068,91.24513618677042,97.5359342915811,48.9593657086224,"[[962, 0, 2, 0, 0, 2, 3, 1, 10, 0], [0, 1092, 3, 3, 0, 1, 2, 0, 34, 0], [7, 0, 978, 11, 6, 0, 9, 7, 14, 0], [1, 0, 20, 960, 0, 3, 1, 10, 15, 0], [4, 0, 10, 6, 898, 0, 11, 6, 36, 11], [16, 5, 11, 63, 4, 730, 15, 4, 43, 1], [12, 3, 6, 1, 9, 5, 917, 0, 5, 0], [4, 12, 52, 8, 7, 0, 0, 938, 7, 0], [7, 0, 3, 4, 1, 0, 3, 5, 950, 1], [18, 7, 15, 18, 232, 6, 0, 153, 66, 494]]"
26,90.53,0.3118641091861759,0.9089734477482473,0.9044364021844331,0.9021805593198857,101541216,98.26530612244898,96.65198237885463,94.86434108527132,95.64356435643563,86.86354378818737,85.08968609865471,96.03340292275574,91.05058365758755,97.5359342915811,62.43805748265609,"[[963, 0, 2, 0, 0, 2, 3, 1, 9, 0], [0, 1097, 2, 4, 0, 1, 2, 0, 29, 0], [7, 0, 979, 11, 4, 0, 10, 8, 12, 1], [0, 0, 19, 966, 0, 4, 1, 9, 11, 0], [7, 0, 11, 8, 853, 0, 15, 8, 40, 40], [11, 4, 10, 53, 2, 759, 17, 4, 31, 1], [10, 4, 7, 1, 6, 5, 920, 0, 5, 0], [4, 13, 52, 9, 5, 1, 0, 936, 7, 1], [7, 0, 2, 4, 1, 0, 3, 6, 950, 1], [21, 8, 16, 20, 112, 8, 0, 130, 64, 630]]"
27,91.46,0.28926038024381706,0.9160894789699296,0.9140104846974519,0.9121378446254284,104893992,98.36734693877551,97.44493392070484,95.25193798449612,96.03960396039604,87.4745417515275,89.34977578475336,95.72025052192068,91.24513618677042,96.71457905544148,66.402378592666,"[[964, 0, 2, 0, 0, 3, 3, 1, 7, 0], [0, 1106, 1, 3, 0, 1, 2, 0, 22, 0], [7, 1, 983, 12, 3, 0, 9, 8, 8, 1], [0, 0, 18, 970, 0, 7, 1, 9, 5, 0], [7, 1, 9, 7, 859, 1, 17, 8, 30, 43], [7, 3, 5, 41, 2, 797, 14, 4, 18, 1], [10, 5, 6, 1, 6, 9, 917, 0, 4, 0], [4, 13, 51, 10, 3, 3, 0, 938, 5, 1], [7, 1, 2, 8, 1, 2, 3, 7, 942, 1], [23, 9, 17, 20, 110, 10, 0, 120, 30, 670]]"
28,92.36,0.27105140834808733,0.923226023082603,0.9232373074804793,0.9220567076131474,108725736,97.85714285714285,97.97356828193833,95.15503875968993,95.64356435643563,86.25254582484725,92.9372197309417,96.03340292275574,90.6614785992218,95.99589322381931,74.72745292368683,"[[959, 0, 2, 0, 0, 7, 4, 1, 7, 0], [0, 1112, 1, 3, 0, 3, 2, 0, 14, 0], [6, 3, 982, 13, 2, 0, 11, 8, 6, 1], [0, 0, 17, 966, 0, 13, 1, 8, 5, 0], [6, 2, 8, 5, 847, 1, 25, 6, 26, 56], [6, 4, 3, 26, 2, 829, 10, 3, 8, 1], [10, 5, 4, 1, 4, 11, 920, 0, 3, 0], [4, 14, 53, 11, 3, 4, 0, 932, 3, 4], [6, 1, 3, 8, 1, 9, 4, 6, 935, 1], [21, 10, 13, 17, 86, 12, 0, 73, 23, 754]]"
29,92.88,0.2547542706500894,0.9279126103225469,0.9284223562921579,0.9276324793002774,112078512,97.85714285714285,98.23788546255507,94.76744186046511,95.64356435643563,84.928716904277,93.83408071748879,96.3465553235908,91.24513618677042,95.48254620123203,80.0792864222002,"[[959, 0, 2, 1, 0, 7, 4, 1, 6, 0], [0, 1115, 1, 3, 0, 3, 2, 0, 11, 0], [7, 4, 978, 14, 2, 1, 11, 8, 4, 3], [0, 0, 13, 966, 0, 17, 1, 8, 5, 0], [5, 3, 6, 3, 834, 1, 27, 4, 20, 79], [5, 4, 2, 24, 2, 837, 10, 3, 4, 1], [10, 5, 3, 1, 3, 10, 923, 0, 3, 0], [4, 17, 42, 11, 3, 4, 0, 938, 4, 5], [6, 2, 2, 9, 1, 10, 5, 7, 930, 2], [21, 10, 7, 14, 66, 13, 1, 56, 13, 808]]"
30,92.85,0.24754928990293995,0.9276616810982287,0.9281123984081612,0.9273830099820571,115910256,97.85714285714285,98.32599118942731,94.76744186046511,95.14851485148515,83.09572301425662,94.39461883408072,96.76409185803759,91.24513618677042,94.35318275154005,82.1605550049554,"[[959, 0, 2, 1, 0, 7, 5, 1, 5, 0], [0, 1116, 1, 3, 0, 3, 2, 0, 10, 0], [7, 3, 978, 12, 1, 1, 14, 9, 4, 3], [0, 0, 13, 961, 0, 22, 1, 8, 5, 0], [3, 3, 5, 3, 816, 1, 35, 4, 13, 99], [5, 3, 1, 21, 2, 842, 12, 3, 2, 1], [10, 5, 3, 0, 2, 9, 927, 0, 2, 0], [4, 17, 42, 11, 2, 4, 0, 938, 2, 8], [8, 3, 3, 10, 2, 12, 7, 7, 919, 3], [21, 10, 6, 14, 54, 13, 1, 50, 11, 829]]"
31,92.92,0.24513629652535954,0.9289083050539549,0.9287915916390395,0.9281280110129128,118305096,97.75510204081633,98.59030837004406,95.34883720930233,95.04950495049505,81.26272912423626,95.17937219730942,97.39039665970772,91.05058365758755,93.1211498973306,84.0436075322101,"[[958, 0, 1, 1, 0, 8, 6, 2, 4, 0], [0, 1119, 1, 3, 0, 3, 2, 0, 7, 0], [6, 6, 984, 12, 0, 1, 11, 7, 2, 3], [0, 1, 13, 960, 0, 23, 1, 8, 3, 1], [3, 5, 5, 3, 798, 1, 43, 4, 10, 110], [4, 4, 1, 17, 0, 849, 12, 3, 1, 1], [8, 5, 2, 0, 2, 7, 933, 0, 1, 0], [4, 18, 45, 8, 2, 5, 0, 936, 0, 10], [7, 5, 4, 12, 2, 18, 8, 7, 907, 4], [21, 11, 6, 14, 45, 13, 2, 42, 7, 848]]"
32,92.56,0.24408710205231232,0.9268266735106094,0.9249424772724361,0.9243641705854104,121657872,97.95918367346938,98.76651982378854,95.44573643410853,95.24752475247524,75.96741344195519,94.50672645739911,97.7035490605428,91.14785992217898,91.47843942505133,86.7195242814668,"[[960, 0, 2, 1, 0, 5, 8, 2, 2, 0], [0, 1121, 1, 3, 0, 2, 3, 0, 5, 0], [5, 5, 985, 12, 0, 0, 12, 8, 2, 3], [0, 1, 14, 962, 0, 20, 1, 8, 3, 1], [4, 6, 5, 2, 746, 1, 50, 5, 7, 156], [5, 4, 1, 19, 0, 843, 14, 4, 1, 1], [7, 5, 2, 1, 1, 5, 936, 0, 1, 0], [4, 18, 45, 7, 2, 4, 0, 937, 0, 11], [9, 11, 5, 13, 2, 15, 15, 7, 891, 6], [22, 11, 5, 13, 31, 11, 3, 35, 3, 875]]"
