Round,Accuracy,Loss,Precision,Recall,F1-Score,Communication_Cost,Class_0_Accuracy,Class_1_Accuracy,Class_2_Accuracy,Class_3_Accuracy,Class_4_Accuracy,Class_5_Accuracy,Class_6_Accuracy,Class_7_Accuracy,Class_8_Accuracy,Class_9_Accuracy,Confusion_Matrix
31,91.74,0.276380778275454,0.9209920138684702,0.9167345645366055,0.9164115112088302,123732180,97.95918367346938,99.47136563876651,96.22093023255815,95.74257425742574,74.03258655804481,95.73991031390135,97.39039665970772,91.9260700389105,90.4517453798768,77.7998017839445,"[[960, 1, 5, 1, 0, 1, 6, 2, 4, 0], [0, 1129, 2, 1, 0, 1, 2, 0, 0, 0], [4, 16, 993, 6, 0, 0, 3, 10, 0, 0], [0, 3, 18, 967, 0, 8, 0, 9, 4, 1], [2, 33, 6, 1, 727, 1, 45, 4, 4, 159], [3, 7, 0, 15, 0, 854, 8, 3, 1, 1], [7, 6, 2, 0, 1, 7, 933, 0, 2, 0], [4, 32, 37, 5, 2, 2, 0, 945, 0, 1], [7, 37, 6, 9, 1, 15, 9, 7, 881, 2], [17, 24, 8, 14, 14, 16, 3, 124, 4, 785]]"
32,90.25,0.27155806244419406,0.9173504811430749,0.9007354908801435,0.896599553408814,127238760,98.67346938775509,97.70925110132158,96.60852713178295,96.53465346534654,46.02851323828921,87.78026905829597,98.12108559498957,92.41245136186771,95.68788501026694,91.17938553022795,"[[967, 0, 3, 0, 0, 0, 4, 1, 5, 0], [0, 1109, 1, 3, 0, 0, 4, 0, 18, 0], [4, 2, 997, 9, 0, 0, 6, 9, 4, 1], [0, 0, 17, 975, 0, 1, 1, 9, 5, 2], [4, 3, 5, 1, 452, 0, 61, 4, 8, 444], [8, 4, 2, 50, 0, 783, 23, 4, 13, 5], [10, 2, 1, 0, 1, 2, 940, 0, 2, 0], [4, 11, 39, 5, 2, 0, 1, 950, 0, 16], [10, 1, 6, 4, 0, 0, 10, 6, 932, 5], [22, 7, 4, 9, 1, 3, 3, 29, 11, 920]]"
33,89.36,0.3005129298605858,0.9112279332169224,0.892012374431082,0.8899861811959985,131246280,98.46938775510205,97.88546255506608,88.95348837209302,98.21782178217822,50.20366598778004,90.13452914798206,98.22546972860125,98.0544747081712,86.13963039014374,85.72844400396433,"[[965, 0, 0, 0, 0, 1, 9, 4, 1, 0], [0, 1111, 0, 5, 0, 1, 5, 4, 9, 0], [8, 2, 918, 32, 0, 0, 9, 59, 1, 3], [0, 0, 2, 992, 0, 1, 0, 13, 0, 2], [1, 1, 2, 2, 493, 0, 37, 14, 1, 431], [4, 0, 0, 55, 0, 804, 16, 7, 1, 5], [8, 2, 1, 0, 1, 4, 941, 0, 1, 0], [2, 2, 8, 7, 0, 0, 0, 1008, 0, 1], [7, 3, 4, 40, 1, 12, 19, 22, 839, 27], [10, 4, 0, 17, 1, 3, 2, 107, 0, 865]]"
34,84.69,0.3471790275777491,0.8826142008352937,0.8469599516496185,0.8210475001715649,133750980,94.38775510204081,99.73568281938327,86.43410852713178,91.38613861386139,96.63951120162932,89.57399103139014,98.43423799582463,92.41245136186771,92.50513347022587,5.450941526263628,"[[925, 1, 1, 0, 1, 0, 42, 2, 8, 0], [0, 1132, 0, 0, 0, 0, 2, 0, 1, 0], [5, 70, 892, 9, 8, 0, 11, 23, 14, 0], [0, 20, 9, 923, 3, 14, 2, 19, 19, 1], [0, 7, 0, 0, 949, 0, 25, 0, 1, 0], [2, 15, 0, 11, 16, 799, 29, 5, 13, 2], [1, 5, 1, 0, 4, 4, 943, 0, 0, 0], [1, 33, 11, 1, 29, 0, 1, 950, 0, 2], [5, 31, 1, 0, 14, 0, 11, 6, 901, 5], [6, 20, 0, 2, 876, 2, 2, 32, 14, 55]]"
35,89.22,0.3450510623974922,0.9222264192073885,0.8893143674802232,0.8957958671869658,136756620,98.06122448979592,96.74008810572687,92.92635658914729,99.70297029702971,91.75152749490834,68.83408071748879,95.4070981210856,82.10116731517509,81.82751540041068,81.9623389494549,"[[961, 0, 2, 8, 0, 1, 3, 1, 4, 0], [0, 1098, 1, 24, 0, 0, 2, 0, 10, 0], [3, 0, 959, 61, 3, 0, 1, 3, 1, 1], [0, 0, 1, 1007, 0, 0, 0, 2, 0, 0], [0, 1, 4, 16, 901, 0, 7, 1, 3, 49], [3, 4, 1, 257, 2, 614, 5, 0, 4, 2], [9, 6, 6, 2, 12, 6, 914, 0, 3, 0], [3, 1, 24, 134, 6, 0, 0, 844, 0, 16], [3, 2, 8, 142, 7, 3, 2, 0, 797, 10], [5, 3, 3, 107, 54, 1, 1, 8, 0, 827]]"
36,89.36,0.2600265528661565,0.9167380611000656,0.8938858407737751,0.8842969662571413,141265080,98.36734693877551,97.44493392070484,97.86821705426357,93.76237623762376,98.67617107942974,92.37668161434978,96.76409185803759,89.39688715953308,96.91991786447639,32.30921704658078,"[[964, 0, 3, 0, 0, 0, 5, 1, 7, 0], [0, 1106, 4, 1, 0, 0, 3, 0, 21, 0], [3, 0, 1010, 3, 5, 0, 3, 3, 4, 1], [0, 0, 34, 947, 1, 5, 0, 9, 14, 0], [0, 0, 3, 0, 969, 0, 8, 0, 2, 0], [6, 3, 1, 16, 7, 824, 11, 4, 18, 2], [8, 5, 2, 0, 9, 5, 927, 0, 2, 0], [4, 8, 75, 2, 11, 0, 0, 919, 1, 8], [5, 0, 6, 3, 6, 0, 3, 5, 944, 2], [10, 7, 7, 3, 599, 5, 1, 35, 16, 326]]"
37,89.41,0.2872829405477824,0.9200481556225499,0.8926354477910886,0.885028453684629,146274480,99.18367346938776,98.6784140969163,97.48062015503875,96.13861386138613,32.484725050916495,96.97309417040358,91.02296450939458,90.95330739299611,95.07186858316223,94.64816650148661,"[[972, 0, 1, 0, 0, 1, 1, 1, 4, 0], [0, 1120, 2, 1, 0, 1, 2, 0, 9, 0], [5, 3, 1006, 7, 0, 0, 0, 5, 5, 1], [0, 1, 11, 971, 0, 13, 0, 8, 5, 1], [4, 3, 9, 2, 319, 1, 7, 1, 5, 631], [4, 1, 0, 14, 0, 865, 2, 2, 3, 1], [26, 7, 6, 0, 5, 31, 872, 1, 7, 3], [4, 13, 34, 12, 0, 1, 0, 935, 0, 29], [6, 2, 5, 5, 0, 5, 2, 6, 926, 17], [12, 8, 2, 6, 0, 6, 0, 10, 10, 955]]"
38,92.15,0.2414259237650865,0.9310767872583752,0.920130784826588,0.9202931782952717,151283880,98.9795918367347,98.59030837004406,96.70542635658916,98.91089108910892,70.87576374745417,86.32286995515696,97.91231732776617,82.19844357976653,95.48254620123203,94.15262636273538,"[[970, 1, 1, 0, 0, 0, 4, 1, 3, 0], [0, 1119, 0, 4, 0, 0, 3, 0, 9, 0], [4, 1, 998, 14, 0, 0, 5, 3, 5, 2], [0, 0, 4, 999, 0, 0, 0, 2, 3, 2], [3, 3, 3, 2, 696, 0, 38, 0, 7, 230], [8, 5, 1, 70, 0, 770, 14, 1, 19, 4], [9, 4, 1, 0, 2, 1, 938, 0, 3, 0], [6, 12, 39, 50, 3, 0, 0, 845, 1, 72], [9, 2, 4, 13, 0, 0, 6, 0, 930, 10], [19, 9, 2, 13, 1, 2, 2, 3, 8, 950]]"
39,90.74,0.24817136669168458,0.9222495574761908,0.9076041237862388,0.8997015974512754,155792340,99.18367346938776,99.20704845814979,98.35271317829456,95.04950495049505,97.25050916496944,97.19730941704036,96.65970772442589,92.70428015564202,91.06776180698152,40.93161546085233,"[[972, 0, 2, 0, 0, 1, 3, 1, 1, 0], [0, 1126, 5, 0, 0, 0, 2, 0, 2, 0], [4, 3, 1015, 2, 0, 0, 2, 5, 1, 0], [0, 0, 28, 960, 0, 12, 0, 7, 3, 0], [1, 6, 4, 1, 955, 0, 10, 3, 2, 0], [4, 2, 1, 11, 2, 867, 3, 1, 1, 0], [9, 5, 3, 0, 8, 7, 926, 0, 0, 0], [5, 13, 46, 4, 7, 0, 0, 953, 0, 0], [11, 12, 17, 9, 10, 12, 5, 9, 887, 2], [20, 17, 7, 13, 414, 12, 1, 106, 6, 413]]"
40,92.82,0.241053494211203,0.935814988747256,0.9274838261634983,0.9278365734368043,159799860,99.18367346938776,99.47136563876651,90.60077519379846,99.5049504950495,96.94501018329939,91.70403587443946,94.88517745302714,93.28793774319067,87.37166324435319,74.52923686818632,"[[972, 0, 1, 0, 0, 1, 4, 1, 1, 0], [0, 1129, 0, 4, 0, 0, 2, 0, 0, 0], [9, 11, 935, 56, 2, 0, 2, 15, 1, 1], [0, 0, 1, 1005, 0, 0, 0, 4, 0, 0], [2, 7, 1, 2, 952, 0, 7, 3, 1, 7], [4, 6, 0, 58, 1, 818, 3, 1, 1, 0], [12, 6, 1, 0, 20, 7, 909, 0, 3, 0], [4, 13, 6, 39, 6, 0, 0, 959, 0, 1], [8, 24, 2, 55, 7, 10, 3, 7, 851, 7], [16, 19, 0, 52, 99, 6, 0, 64, 1, 752]]"
41,94.71,0.17763936111388115,0.949855152277918,0.9470326295175019,0.9472555252484544,163807380,98.9795918367347,97.88546255506608,96.80232558139535,94.65346534653465,86.55804480651732,96.8609865470852,96.24217118997912,88.03501945525292,95.27720739219713,95.73835480673935,"[[970, 0, 1, 0, 0, 0, 3, 1, 5, 0], [0, 1111, 2, 2, 0, 1, 2, 0, 17, 0], [8, 1, 999, 3, 0, 0, 3, 9, 7, 2], [0, 0, 18, 956, 0, 15, 0, 6, 8, 7], [2, 1, 2, 1, 850, 0, 14, 0, 3, 109], [5, 0, 0, 6, 0, 864, 4, 1, 9, 3], [11, 5, 1, 0, 9, 6, 922, 0, 4, 0], [5, 8, 26, 6, 3, 0, 0, 905, 1, 74], [9, 0, 2, 2, 4, 3, 3, 4, 928, 19], [11, 6, 0, 2, 4, 6, 0, 5, 9, 966]]"
42,94.96,0.17188046250742273,0.9526789543817816,0.9489451317253901,0.9497995033930288,167313960,98.67346938775509,99.47136563876651,96.89922480620154,94.85148514851485,92.36252545824847,94.17040358744396,97.28601252609603,89.88326848249028,89.01437371663245,96.33300297324084,"[[967, 1, 1, 0, 0, 0, 8, 1, 2, 0], [0, 1129, 2, 1, 0, 0, 2, 0, 1, 0], [4, 7, 1000, 3, 1, 0, 4, 10, 1, 2], [0, 1, 19, 958, 0, 8, 0, 10, 2, 12], [0, 1, 1, 0, 907, 0, 10, 0, 1, 62], [4, 7, 1, 11, 1, 840, 7, 2, 3, 16], [7, 5, 1, 0, 9, 3, 932, 0, 1, 0], [3, 12, 23, 4, 2, 0, 0, 924, 0, 60], [6, 14, 4, 5, 10, 6, 6, 5, 867, 51], [2, 6, 0, 2, 16, 1, 1, 6, 3, 972]]"
43,94.33,0.2006284988309724,0.9449425040530783,0.9427672588922766,0.9422423413388253,170820540,99.18367346938776,98.85462555066078,96.51162790697676,98.11881188118812,91.95519348268839,98.54260089686099,92.58872651356994,92.80155642023347,82.23819301848049,91.97224975222993,"[[972, 0, 1, 0, 0, 3, 2, 1, 1, 0], [0, 1122, 1, 3, 0, 3, 2, 0, 4, 0], [4, 5, 996, 13, 0, 0, 1, 11, 1, 1], [0, 0, 2, 991, 0, 12, 0, 5, 0, 0], [2, 1, 2, 3, 903, 0, 11, 3, 2, 55], [1, 0, 0, 7, 0, 879, 2, 1, 1, 1], [14, 6, 2, 0, 7, 41, 887, 0, 1, 0], [4, 9, 18, 26, 2, 4, 0, 954, 0, 11], [12, 8, 9, 41, 7, 65, 1, 6, 801, 24], [13, 8, 1, 16, 9, 20, 0, 14, 0, 928]]"
44,94.29,0.19435934099954918,0.9446782180688482,0.9421373197143895,0.9420278714659196,174327120,97.44897959183673,98.50220264317181,97.86821705426357,96.43564356435644,93.78818737270875,89.57399103139014,98.53862212943632,92.21789883268482,96.09856262833677,81.66501486620416,"[[955, 1, 1, 0, 0, 0, 19, 1, 3, 0], [0, 1118, 2, 1, 0, 0, 4, 0, 10, 0], [3, 3, 1010, 3, 0, 0, 3, 5, 5, 0], [0, 1, 23, 974, 0, 2, 0, 3, 7, 0], [0, 7, 4, 1, 921, 0, 40, 1, 2, 6], [7, 7, 1, 36, 0, 799, 22, 1, 18, 1], [4, 5, 1, 0, 1, 1, 944, 0, 2, 0], [4, 14, 39, 9, 4, 0, 0, 948, 3, 7], [5, 3, 5, 4, 5, 0, 10, 4, 936, 2], [14, 12, 6, 9, 94, 7, 3, 22, 18, 824]]"
45,94.38,0.19413437546727758,0.947266234525783,0.9438537038050125,0.9437729515426254,178835580,98.77551020408163,97.26872246696036,97.18992248062015,99.00990099009901,87.67820773930754,96.30044843049326,96.4509394572025,82.49027237354085,93.94250513347022,94.74727452923688,"[[968, 0, 1, 0, 0, 1, 3, 1, 6, 0], [0, 1104, 2, 3, 0, 2, 2, 0, 22, 0], [3, 0, 1003, 15, 0, 0, 1, 3, 5, 2], [0, 0, 3, 1000, 0, 3, 0, 2, 2, 0], [1, 0, 6, 3, 861, 0, 15, 1, 5, 90], [1, 0, 1, 26, 0, 859, 2, 1, 1, 1], [9, 5, 1, 0, 4, 10, 924, 0, 5, 0], [4, 4, 35, 72, 1, 2, 0, 848, 0, 62], [3, 0, 7, 25, 3, 7, 2, 0, 915, 12], [6, 6, 1, 18, 3, 10, 1, 4, 4, 956]]"
46,95.49,0.16602944742781095,0.9564818885468471,0.9545142114163665,0.9548841367769161,183844980,98.57142857142858,99.47136563876651,96.22093023255815,98.8118811881188,97.25050916496944,95.06726457399103,95.19832985386222,89.10505836575877,93.73716632443532,91.0802775024777,"[[966, 1, 1, 0, 0, 0, 6, 1, 5, 0], [0, 1129, 1, 3, 0, 0, 1, 0, 1, 0], [4, 8, 993, 14, 2, 0, 1, 6, 2, 2], [0, 0, 2, 998, 0, 2, 0, 4, 3, 1], [0, 5, 1, 1, 955, 0, 7, 0, 2, 11], [1, 6, 0, 31, 1, 848, 2, 1, 1, 1], [7, 7, 1, 0, 19, 8, 912, 0, 4, 0], [4, 21, 21, 28, 4, 0, 0, 916, 1, 33], [2, 13, 3, 15, 6, 4, 2, 3, 913, 13], [3, 11, 0, 11, 47, 5, 1, 5, 7, 919]]"
47,93.01,0.2412781945932597,0.9371848524392794,0.9306967571310778,0.9303824190599235,186349680,97.6530612244898,94.44933920704845,95.34883720930233,99.5049504950495,96.74134419551935,93.60986547085201,94.36325678496868,76.65369649805449,97.5359342915811,84.8364717542121,"[[957, 0, 1, 0, 0, 1, 5, 1, 15, 0], [0, 1072, 0, 6, 1, 2, 2, 0, 52, 0], [2, 1, 984, 24, 1, 0, 2, 1, 16, 1], [0, 0, 1, 1005, 0, 1, 0, 0, 3, 0], [0, 0, 1, 4, 950, 0, 8, 0, 10, 9], [1, 1, 0, 49, 0, 835, 2, 0, 4, 0], [7, 5, 1, 0, 11, 19, 904, 0, 11, 0], [4, 3, 14, 161, 5, 0, 0, 788, 4, 49], [1, 0, 2, 14, 4, 1, 0, 0, 950, 2], [2, 3, 0, 37, 58, 12, 1, 4, 36, 856]]"
48,93.93,0.18452355366188306,0.9447083805097837,0.9396465377179772,0.9380830895586234,190357200,98.67346938775509,98.06167400881057,94.86434108527132,94.15841584158416,98.67617107942974,96.74887892376681,97.07724425887265,94.55252918287937,98.15195071868584,68.6818632309217,"[[967, 0, 1, 0, 0, 0, 5, 1, 6, 0], [0, 1113, 2, 1, 1, 0, 3, 0, 15, 0], [7, 2, 979, 4, 1, 0, 6, 11, 22, 0], [0, 1, 11, 951, 1, 14, 0, 11, 21, 0], [0, 0, 0, 0, 969, 0, 11, 0, 2, 0], [3, 2, 0, 5, 0, 863, 4, 1, 13, 1], [7, 4, 1, 0, 8, 3, 930, 0, 5, 0], [3, 12, 18, 5, 7, 0, 0, 972, 4, 7], [4, 1, 0, 0, 5, 0, 3, 3, 956, 2], [11, 8, 0, 1, 244, 6, 1, 23, 22, 693]]"
49,92.23,0.2190682672011776,0.9324038227942939,0.9225972809570017,0.9183366949038773,194364720,98.46938775510205,98.76651982378854,98.93410852713178,93.06930693069307,96.94501018329939,96.8609865470852,98.53862212943632,92.41245136186771,95.37987679671458,53.22101090188305,"[[965, 0, 2, 0, 0, 0, 9, 1, 3, 0], [0, 1121, 4, 0, 0, 0, 4, 0, 6, 0], [2, 0, 1021, 0, 0, 0, 2, 3, 4, 0], [0, 1, 43, 940, 0, 9, 0, 8, 9, 0], [0, 1, 2, 0, 952, 0, 25, 0, 2, 0], [5, 1, 2, 5, 0, 864, 8, 1, 5, 1], [6, 2, 1, 0, 3, 2, 944, 0, 0, 0], [4, 13, 49, 3, 7, 0, 0, 950, 1, 1], [8, 2, 12, 1, 5, 0, 11, 5, 929, 1], [15, 12, 7, 3, 345, 7, 3, 58, 22, 537]]"
50,93.89,0.21696706642262853,0.9445759090150828,0.9379092394325814,0.9383856401244064,197871300,98.16326530612245,98.06167400881057,98.15891472868216,99.3069306930693,95.01018329938901,86.88340807174887,95.51148225469728,90.36964980544747,98.04928131416838,78.39444995044599,"[[962, 0, 4, 0, 0, 0, 2, 1, 11, 0], [0, 1113, 2, 2, 0, 0, 2, 0, 16, 0], [0, 0, 1013, 12, 0, 0, 0, 2, 5, 0], [0, 0, 1, 1003, 0, 0, 0, 3, 3, 0], [1, 3, 6, 4, 933, 0, 9, 4, 12, 10], [2, 3, 2, 92, 0, 775, 2, 1, 15, 0], [9, 5, 5, 1, 7, 6, 915, 0, 10, 0], [2, 8, 26, 56, 1, 0, 0, 929, 3, 3], [1, 1, 3, 13, 1, 0, 0, 0, 955, 0], [5, 11, 7, 69, 31, 3, 1, 47, 44, 791]]"
51,91.56,0.23603188138181408,0.926724513870963,0.9163822425259951,0.9105696208032061,201377880,98.26530612244898,98.41409691629957,93.8953488372093,98.31683168316832,97.75967413441956,98.09417040358744,96.76409185803759,86.96498054474708,98.25462012320328,49.65312190287413,"[[963, 1, 1, 0, 0, 0, 6, 1, 8, 0], [0, 1117, 0, 4, 0, 0, 2, 0, 12, 0], [4, 2, 969, 33, 1, 0, 3, 4, 16, 0], [0, 0, 1, 993, 0, 8, 0, 3, 5, 0], [0, 7, 1, 1, 960, 0, 10, 0, 3, 0], [1, 2, 0, 10, 0, 875, 2, 1, 1, 0], [7, 5, 1, 0, 7, 7, 927, 0, 4, 0], [5, 23, 10, 82, 6, 0, 0, 894, 3, 5], [2, 2, 0, 5, 3, 3, 2, 0, 957, 0], [8, 17, 1, 31, 338, 24, 1, 25, 63, 501]]"
52,90.65,0.24413367884513287,0.9199878648266944,0.9066007775757878,0.8955758598455359,206387280,99.38775510204081,99.29515418502203,97.38372093023256,98.61386138613861,96.23217922606925,96.52466367713004,97.39039665970772,95.13618677042801,90.75975359342917,35.87710604558969,"[[974, 1, 1, 0, 0, 0, 2, 1, 1, 0], [0, 1127, 2, 2, 0, 0, 3, 0, 1, 0], [6, 5, 1005, 7, 0, 0, 2, 7, 0, 0], [0, 0, 6, 996, 0, 3, 0, 5, 0, 0], [3, 7, 2, 0, 945, 0, 21, 3, 1, 0], [7, 2, 1, 17, 0, 861, 2, 1, 1, 0], [15, 4, 1, 0, 3, 2, 933, 0, 0, 0], [5, 11, 21, 12, 1, 0, 0, 978, 0, 0], [21, 13, 10, 15, 4, 7, 11, 9, 884, 0], [25, 18, 3, 32, 286, 16, 1, 263, 3, 362]]"
53,95.27,0.17874911585197853,0.9558908419691514,0.9524373177347698,0.9531485053987352,210394800,98.77551020408163,99.82378854625551,97.28682170542635,98.11881188118812,94.90835030549898,95.62780269058297,97.28601252609603,88.32684824902724,94.96919917864476,87.31417244796829,"[[968, 1, 1, 0, 0, 0, 6, 1, 3, 0], [0, 1133, 1, 0, 0, 0, 1, 0, 0, 0], [5, 12, 1004, 7, 0, 0, 1, 2, 1, 0], [0, 4, 5, 991, 0, 3, 0, 2, 5, 0], [1, 19, 2, 1, 932, 0, 15, 1, 2, 9], [4, 10, 1, 16, 0, 853, 4, 1, 3, 0], [7, 8, 1, 0, 5, 3, 932, 0, 2, 0], [5, 45, 25, 25, 3, 0, 0, 908, 3, 14], [5, 29, 2, 5, 2, 0, 2, 2, 925, 2], [13, 31, 0, 13, 41, 7, 1, 9, 13, 881]]"
54,94.89,0.1728020442245058,0.9521729900070037,0.9481388720960429,0.9490085795363896,213400440,98.9795918367347,99.73568281938327,96.31782945736434,96.93069306930693,85.74338085539715,92.71300448430493,98.12108559498957,90.56420233463035,95.27720739219713,93.7561942517344,"[[970, 1, 1, 0, 0, 0, 4, 1, 3, 0], [0, 1132, 1, 0, 0, 0, 2, 0, 0, 0], [6, 17, 994, 7, 0, 0, 1, 6, 0, 1], [0, 6, 8, 979, 0, 4, 0, 4, 8, 1], [2, 16, 3, 1, 842, 0, 25, 1, 4, 88], [7, 10, 1, 15, 0, 827, 8, 2, 17, 5], [9, 5, 1, 0, 1, 1, 940, 0, 1, 0], [5, 30, 21, 12, 1, 0, 0, 931, 1, 27], [7, 23, 2, 4, 1, 0, 4, 2, 928, 3], [12, 21, 0, 5, 2, 2, 3, 7, 11, 946]]"
55,94.33,0.18670374052688338,0.9474091467301946,0.9430326545469268,0.9432954890634342,217908900,99.28571428571429,91.01321585903084,97.67441860465115,98.01980198019803,87.67820773930754,86.99551569506725,96.65970772442589,92.89883268482491,98.35728952772074,94.44995044598612,"[[973, 0, 1, 0, 0, 0, 1, 1, 4, 0], [0, 1033, 3, 2, 0, 0, 5, 1, 90, 1], [6, 0, 1008, 4, 0, 0, 1, 5, 7, 1], [0, 0, 7, 990, 0, 0, 0, 5, 8, 0], [3, 0, 3, 1, 861, 0, 10, 3, 9, 92], [9, 1, 1, 53, 0, 776, 6, 1, 37, 8], [17, 2, 1, 0, 4, 1, 926, 0, 7, 0], [4, 1, 29, 13, 1, 0, 0, 955, 3, 22], [4, 0, 2, 3, 1, 0, 1, 3, 958, 2], [11, 0, 0, 6, 2, 0, 0, 8, 29, 953]]"
56,95.08,0.16903594990198414,0.9531363210079006,0.9489188176952297,0.9496924457590585,221415480,99.48979591836735,98.59030837004406,96.60852713178295,98.21782178217822,97.14867617107943,82.62331838565022,95.51148225469728,96.98443579766537,91.37577002053389,92.36868186323092,"[[975, 1, 1, 0, 0, 0, 1, 1, 1, 0], [0, 1119, 1, 3, 0, 0, 2, 3, 6, 1], [5, 2, 997, 7, 1, 0, 0, 17, 2, 1], [0, 0, 4, 992, 0, 0, 0, 10, 0, 4], [0, 0, 1, 0, 954, 0, 5, 3, 0, 19], [11, 5, 1, 95, 0, 737, 6, 4, 7, 26], [19, 4, 1, 0, 14, 1, 915, 0, 4, 0], [2, 1, 13, 5, 1, 0, 0, 997, 0, 9], [10, 1, 6, 13, 9, 0, 1, 14, 890, 30], [8, 5, 0, 9, 28, 0, 0, 26, 1, 932]]"
57,86.77,0.35021185173917885,0.901607519475897,0.8661308698314649,0.8532282343105105,224922060,98.87755102040816,98.85462555066078,92.15116279069767,97.62376237623762,97.5560081466395,80.71748878923766,96.24217118997912,99.5136186770428,83.88090349075975,20.713577799801783,"[[969, 1, 0, 0, 1, 0, 1, 7, 1, 0], [0, 1122, 0, 3, 0, 0, 2, 8, 0, 0], [6, 4, 951, 9, 2, 0, 0, 60, 0, 0], [0, 0, 4, 986, 0, 0, 0, 20, 0, 0], [0, 0, 0, 0, 958, 0, 6, 17, 0, 1], [13, 5, 1, 105, 3, 720, 8, 25, 2, 10], [13, 4, 1, 0, 15, 1, 922, 1, 1, 0], [0, 0, 4, 1, 0, 0, 0, 1023, 0, 0], [22, 12, 7, 20, 22, 0, 8, 54, 817, 12], [10, 3, 0, 11, 160, 0, 0, 616, 0, 209]]"
58,96.0,0.14824534575053203,0.9602894086499504,0.9599997783310146,0.9595742794187896,227927700,99.28571428571429,99.64757709251101,95.73643410852713,92.27722772277228,97.9633401221996,98.76681614349776,97.07724425887265,95.52529182879378,93.53182751540041,90.18830525272547,"[[973, 1, 1, 0, 0, 0, 3, 1, 1, 0], [0, 1131, 1, 0, 0, 0, 3, 0, 0, 0], [12, 6, 988, 8, 0, 1, 2, 12, 2, 1], [0, 1, 5, 932, 0, 54, 0, 10, 6, 2], [1, 3, 0, 0, 962, 0, 9, 1, 0, 6], [4, 1, 0, 0, 0, 881, 3, 1, 1, 1], [10, 5, 1, 0, 5, 6, 930, 0, 1, 0], [3, 13, 13, 3, 1, 1, 0, 982, 0, 12], [12, 7, 2, 2, 6, 9, 5, 7, 911, 13], [12, 9, 0, 0, 41, 21, 0, 13, 3, 910]]"
59,95.02,0.17768872214463383,0.9514043095630571,0.9501438561162525,0.9492992485537929,230432400,99.38775510204081,98.50220264317181,97.57751937984496,97.02970297029702,95.41751527494908,99.32735426008968,94.05010438413362,94.06614785992218,90.24640657084188,84.53914767096134,"[[974, 0, 1, 0, 0, 1, 1, 1, 2, 0], [0, 1118, 2, 2, 0, 2, 3, 0, 8, 0], [9, 1, 1007, 7, 0, 0, 1, 4, 2, 1], [0, 0, 2, 980, 0, 23, 0, 4, 1, 0], [2, 4, 2, 1, 937, 3, 16, 2, 2, 13], [1, 0, 0, 1, 0, 886, 2, 1, 1, 0], [16, 5, 1, 0, 2, 32, 901, 0, 1, 0], [6, 6, 24, 14, 1, 6, 0, 967, 0, 4], [14, 2, 6, 14, 3, 46, 1, 6, 879, 3], [20, 8, 1, 5, 28, 65, 1, 28, 0, 853]]"
60,94.72,0.17984440262182452,0.9493867055700637,0.9477311566556436,0.9463959488251295,234439920,99.08163265306122,98.14977973568281,98.15891472868216,93.46534653465348,97.65784114052953,98.65470852017937,97.18162839248434,88.2295719844358,98.4599589322382,78.69177403369673,"[[971, 0, 1, 0, 0, 0, 2, 1, 5, 0], [0, 1114, 3, 0, 0, 0, 3, 0, 15, 0], [7, 1, 1013, 1, 0, 0, 2, 1, 7, 0], [0, 0, 19, 944, 0, 27, 0, 4, 16, 0], [1, 3, 2, 0, 959, 0, 14, 0, 2, 1], [2, 0, 0, 1, 0, 880, 3, 1, 5, 0], [9, 5, 1, 0, 3, 5, 931, 0, 4, 0], [6, 13, 74, 3, 4, 3, 0, 907, 11, 7], [6, 1, 3, 0, 3, 2, 0, 0, 959, 0], [16, 9, 0, 4, 108, 27, 2, 8, 41, 794]]"
61,88.56,0.30251867420519124,0.9192712292932106,0.8859030855906964,0.8706875335587114,236944620,99.59183673469387,99.29515418502203,97.48062015503875,93.86138613861385,92.15885947046843,99.10313901345292,96.13778705636743,98.24902723735408,89.01437371663245,21.010901883052526,"[[976, 1, 0, 0, 0, 0, 1, 2, 0, 0], [0, 1127, 2, 1, 0, 1, 2, 2, 0, 0], [7, 2, 1006, 1, 0, 0, 0, 15, 1, 0], [0, 0, 17, 948, 0, 31, 0, 13, 1, 0], [6, 6, 3, 0, 905, 1, 18, 41, 1, 1], [3, 0, 0, 1, 0, 884, 2, 1, 1, 0], [19, 4, 1, 0, 1, 11, 921, 0, 1, 0], [3, 2, 12, 1, 0, 0, 0, 1010, 0, 0], [24, 6, 10, 6, 3, 20, 8, 30, 867, 0], [22, 12, 1, 7, 44, 47, 2, 662, 0, 212]]"
62,94.39,0.1852249139949632,0.9486736768735415,0.9435119570299946,0.9425296416087268,239950260,98.57142857142858,99.55947136563876,96.89922480620154,99.60396039603961,97.75967413441956,94.95515695067265,96.3465553235908,95.91439688715954,93.63449691991786,70.26759167492567,"[[966, 1, 3, 0, 0, 0, 6, 1, 3, 0], [0, 1130, 1, 3, 0, 0, 1, 0, 0, 0], [2, 8, 1000, 12, 0, 0, 0, 10, 0, 0], [0, 0, 1, 1006, 0, 0, 0, 3, 0, 0], [0, 7, 1, 2, 960, 0, 8, 2, 1, 1], [1, 2, 0, 38, 0, 847, 2, 1, 1, 0], [7, 7, 1, 0, 7, 10, 923, 0, 3, 0], [2, 13, 8, 18, 1, 0, 0, 986, 0, 0], [2, 11, 4, 27, 5, 5, 1, 7, 912, 0], [7, 15, 1, 45, 135, 8, 1, 86, 2, 709]]"
